Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
997,9969996,1.0,0.0,1056.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
998,9980000,1.0,0.0,1142.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
999,9989996,1.0,0.0,1252.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
1000,10000000,1.0,0.0,1394.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
1001,10010000,1.0,0.0,1578.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
1002,10019996,1.0,0.0,1846.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
1003,10030004,1.0,0.0,2211.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
1004,10040000,1.0,0.0,2658.0,114.0,111.0,2065.0,24.0,1680.0,4294954488.0,0.0,0.0
1005,10049996,1.0,0.0,3004.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1006,10060000,1.0,0.0,3125.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1007,10070000,1.0,0.0,3156.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1008,10080000,1.0,0.0,3164.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1009,10090000,1.0,0.0,3176.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1010,10100000,1.0,0.0,3172.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1011,10109996,1.0,0.0,3191.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1012,10120000,1.0,0.0,3197.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1013,10130000,1.0,0.0,3193.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1014,10139996,1.0,0.0,3194.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1015,10150000,1.0,0.0,3182.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1016,10159996,1.0,0.0,3190.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1017,10170000,1.0,0.0,3190.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1018,10180000,1.0,0.0,3198.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1019,10189996,1.0,0.0,3229.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1020,10200000,1.0,0.0,3262.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1021,10209996,1.0,0.0,3189.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1022,10219996,1.0,0.0,3195.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1023,10230000,1.0,0.0,3174.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1024,10240000,1.0,0.0,3191.0,114.0,110.0,2065.0,22.0,1740.0,4294954488.0,0.0,0.0
1025,10249996,1.0,0.0,3198.0,114.0,108.0,2065.0,21.0,1920.0,4294954488.0,0.0,0.0
1026,10260000,1.0,0.0,3207.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1027,10270000,1.0,0.0,3209.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1028,10280000,1.0,0.0,3212.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1029,10290000,1.0,0.0,3198.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1030,10300000,1.0,0.0,3224.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1031,10310000,1.0,0.0,3214.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1032,10319996,1.0,0.0,3222.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1033,10330000,1.0,0.0,3213.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1034,10340000,1.0,0.0,3219.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1035,10349996,1.0,0.0,3215.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1036,10360000,1.0,0.0,3223.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1037,10370000,1.0,0.0,3218.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1038,10380000,1.0,0.0,3223.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1039,10390000,1.0,0.0,3231.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1040,10400000,1.0,0.0,3211.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1041,10409996,1.0,0.0,3201.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1042,10420000,1.0,0.0,3200.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1043,10430000,1.0,0.0,3188.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1044,10440000,1.0,0.0,3182.0,114.0,108.0,2064.0,21.0,1920.0,4294954488.0,0.0,0.0
1045,10450000,1.0,0.0,3205.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1046,10460000,1.0,0.0,3206.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1047,10470000,1.0,0.0,3239.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1048,10480000,1.0,0.0,3239.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1049,10489996,1.0,0.0,3250.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1050,10500000,1.0,0.0,3258.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1051,10510000,1.0,0.0,3248.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1052,10519996,1.0,0.0,3262.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1053,10530000,1.0,0.0,3234.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1054,10540000,1.0,0.0,3227.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1055,10549996,1.0,0.0,3229.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1056,10559996,1.0,0.0,3217.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1057,10570000,1.0,0.0,3230.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1058,10580000,1.0,0.0,3229.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1059,10590000,1.0,0.0,3243.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1060,10600000,1.0,0.0,3246.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1061,10609996,1.0,0.0,3228.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1062,10620000,1.0,0.0,3241.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1063,10630000,1.0,0.0,3223.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1064,10639996,1.0,0.0,3230.0,114.0,111.0,2064.0,21.0,2220.0,4294954488.0,0.0,0.0
1065,10649996,1.0,0.0,3286.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1066,10660000,1.0,0.0,3287.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1067,10670004,1.0,0.0,3246.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1068,10679996,1.0,0.0,3210.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1069,10690000,1.0,0.0,3209.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1070,10700000,1.0,0.0,3193.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1071,10710000,1.0,0.0,3159.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1072,10720000,1.0,0.0,3152.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1073,10729996,1.0,0.0,3131.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1074,10740000,1.0,0.0,3146.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1075,10750000,1.0,0.0,3159.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1076,10759996,1.0,0.0,3161.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1077,10770000,1.0,0.0,3215.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1078,10780000,1.0,0.0,3242.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1079,10790000,1.0,0.0,3271.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1080,10800000,1.0,0.0,3283.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1081,10810000,1.0,0.0,3283.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1082,10820000,1.0,0.0,3306.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1083,10829996,1.0,0.0,3295.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1084,10840000,1.0,0.0,3296.0,114.0,116.0,2064.0,20.0,2460.0,4294954488.0,0.0,0.0
1085,10849996,1.0,0.0,3287.0,114.0,111.0,2064.0,22.0,2460.0,4294954488.0,0.0,0.0
1086,10860000,1.0,0.0,3274.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1087,10870000,1.0,0.0,3273.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1088,10880000,1.0,0.0,3259.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1089,10890000,1.0,0.0,3266.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1090,10899996,1.0,0.0,3271.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1091,10910000,1.0,0.0,3275.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1092,10920000,1.0,0.0,3278.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1093,10929996,1.0,0.0,3274.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1094,10940000,1.0,0.0,3275.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1095,10950000,1.0,0.0,3266.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1096,10960000,1.0,0.0,3281.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1097,10970000,1.0,0.0,3265.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1098,10979996,1.0,0.0,3274.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1099,10989996,1.0,0.0,3268.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1100,11000000,1.0,0.0,3264.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1101,11010000,1.0,0.0,3278.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1102,11019996,1.0,0.0,3280.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1103,11030000,1.0,0.0,3287.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1104,11040000,1.0,0.0,3261.0,114.0,111.0,2064.0,22.0,2460.0,4294954588.0,0.0,0.0
1105,11049996,1.0,0.0,3268.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1106,11060000,1.0,0.0,3251.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1107,11069996,1.0,0.0,3270.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1108,11080000,1.0,0.0,3259.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1109,11090000,1.0,0.0,3266.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1110,11100000,1.0,0.0,3261.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1111,11110000,1.0,0.0,3315.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1112,11119996,1.0,0.0,3304.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1113,11129996,1.0,0.0,3246.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1114,11140000,1.0,0.0,3263.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1115,11150000,1.0,0.0,3257.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1116,11160000,1.0,0.0,3283.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1117,11170000,1.0,0.0,3265.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1118,11180000,1.0,0.0,3269.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1119,11189996,1.0,0.0,3256.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1120,11199996,1.0,0.0,3278.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1121,11210000,1.0,0.0,3273.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1122,11220000,1.0,0.0,3267.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1123,11229996,1.0,0.0,3271.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1124,11240000,1.0,0.0,3265.0,114.0,106.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1125,11250000,1.0,0.0,3285.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1126,11259996,1.0,0.0,3268.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1127,11270000,1.0,0.0,3287.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1128,11279996,1.0,0.0,3270.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1129,11290000,1.0,0.0,3295.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1130,11300000,1.0,0.0,3287.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1131,11309996,1.0,0.0,3301.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1132,11319996,1.0,0.0,3305.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1133,11330000,1.0,0.0,3315.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1134,11339996,1.0,0.0,3314.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1135,11350000,1.0,0.0,3295.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1136,11359996,1.0,0.0,3305.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1137,11369996,1.0,0.0,3282.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1138,11380000,1.0,0.0,3301.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1139,11390000,1.0,0.0,3286.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1140,11399996,1.0,0.0,3310.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1141,11410000,1.0,0.0,3284.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1142,11420000,1.0,0.0,3296.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1143,11429996,1.0,0.0,3276.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1144,11440000,1.0,0.0,3290.0,114.0,111.0,2064.0,21.0,2760.0,4294954588.0,0.0,0.0
1145,11450000,1.0,0.0,3285.0,114.0,110.0,2064.0,24.0,2820.0,4294954588.0,0.0,0.0
1146,11459996,1.0,0.0,3291.0,114.0,110.0,2064.0,24.0,2820.0,4294954588.0,0.0,0.0
1147,11469996,1.0,0.0,3285.0,114.0,110.0,2064.0,24.0,2820.0,4294954588.0,0.0,0.0
1148,11480000,1.0,0.0,3278.0,114.0,110.0,2064.0,24.0,2820.0,4294954588.0,0.0,0.0
1149,11489996,1.0,0.0,3286.0,114.0,110.0,2064.0,24.0,2820.0,4294954588.0,0.0,0.0
1150,11500000,1.0,0.0,3280.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1151,11510000,1.0,0.0,3294.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1152,11519996,1.0,0.0,3277.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1153,11530000,1.0,0.0,3298.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1154,11539996,1.0,0.0,3284.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1155,11549996,1.0,0.0,3302.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1156,11559996,1.0,0.0,3286.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1157,11570000,1.0,0.0,3352.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1158,11579996,1.0,0.0,3314.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1159,11589996,1.0,0.0,3297.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1160,11599996,1.0,0.0,3283.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1161,11609996,1.0,0.0,3265.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1162,11620000,1.0,0.0,3298.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1163,11630000,1.0,0.0,3277.0,114.0,110.0,2063.0,24.0,2820.0,4294954588.0,0.0,0.0
1164,11640000,1.0,0.0,3293.0,114.0,110.0,2064.0,24.0,2820.0,4294954588.0,0.0,0.0
1165,11649996,1.0,0.0,3270.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1166,11660000,1.0,0.0,3292.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1167,11670000,1.0,0.0,3269.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1168,11680000,1.0,0.0,3283.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1169,11689996,1.0,0.0,3258.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1170,11699996,1.0,0.0,3259.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1171,11709996,1.0,0.0,3243.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1172,11720000,1.0,0.0,3255.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1173,11730000,1.0,0.0,3249.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1174,11740000,1.0,0.0,3271.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1175,11749996,1.0,0.0,3278.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1176,11760000,1.0,0.0,3286.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1177,11770000,1.0,0.0,3284.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1178,11780000,1.0,0.0,3277.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1179,11790000,1.0,0.0,3278.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1180,11800000,1.0,0.0,3295.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1181,11809996,1.0,0.0,3306.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1182,11820000,1.0,0.0,3312.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1183,11829996,1.0,0.0,3328.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1184,11839996,1.0,0.0,3304.0,114.0,110.0,2064.0,21.0,2820.0,4294954588.0,0.0,0.0
1185,11850000,1.0,0.0,3299.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1186,11860000,1.0,0.0,3250.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1187,11870000,1.0,0.0,3228.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1188,11880000,1.0,0.0,3163.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1189,11890000,1.0,0.0,3131.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1190,11899996,1.0,0.0,3098.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1191,11910000,1.0,0.0,3107.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1192,11919996,1.0,0.0,3121.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1193,11929996,1.0,0.0,3159.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1194,11940000,1.0,0.0,3195.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1195,11950008,1.0,0.0,3209.0,114.0,112.0,2064.0,27.0,2880.0,4294954588.0,0.0,0.0
1196,11959996,1.0,0.0,3221.0,114.0,112.0,2063.0,27.0,2880.0,4294954588.0,0.0,0.0
1197,11970000,1.0,0.0,3222.0,114.0,112.0,2063.0,27.0,2880.0,4294954588.0,0.0,0.0
1198,11980000,1.0,0.0,3236.0,114.0,112.0,2063.0,27.0,2880.0,4294954588.0,0.0,0.0
1199,11989996,1.0,0.0,3216.0,114.0,112.0,2063.0,27.0,2880.0,4294954588.0,0.0,0.0
1200,12000000,1.0,0.0,3239.0,114.0,112.0,2063.0,27.0,2880.0,4294954588.0,0.0,0.0
1201,12010000,1.0,0.0,3237.0,114.0,112.0,2063.0,27.0,2880.0,4294954588.0,0.0,0.0
1202,12020000,1.0,0.0,3287.0,114.0,112.0,2063.0,27.0,2880.0,4294954588.0,0.0,0.0
1203,12030000,1.0,0.0,3318.0,114.0,112.0,2063.0,27.0,2880.0,4294954588.0,0.0,0.0
1204,12040000,1.0,0.0,3291.0,114.0,112.0,2063.0,27.0,2880.0,4294954588.0,0.0,0.0
1205,12050000,1.0,0.0,3249.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1206,12059996,1.0,0.0,3259.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1207,12070000,1.0,0.0,3267.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1208,12080000,1.0,0.0,3281.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1209,12089996,1.0,0.0,3297.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1210,12100000,1.0,0.0,3280.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1211,12110000,1.0,0.0,3286.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1212,12120000,1.0,0.0,3271.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1213,12130000,1.0,0.0,3286.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1214,12140000,1.0,0.0,3282.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1215,12149996,1.0,0.0,3297.0,114.0,110.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1216,12159996,1.0,0.0,3298.0,114.0,110.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1217,12170000,1.0,0.0,3300.0,114.0,110.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1218,12180000,1.0,0.0,3306.0,114.0,110.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1219,12189996,1.0,0.0,3290.0,114.0,110.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1220,12199996,1.0,0.0,3304.0,114.0,110.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1221,12210000,1.0,0.0,3274.0,114.0,110.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1222,12220000,1.0,0.0,3287.0,114.0,110.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1223,12229996,1.0,0.0,3252.0,114.0,110.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1224,12240000,1.0,0.0,3260.0,114.0,110.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1225,12249996,1.0,0.0,3250.0,114.0,116.0,2064.0,23.0,2820.0,4294954588.0,0.0,0.0
1226,12260000,1.0,0.0,3282.0,114.0,116.0,2064.0,23.0,2820.0,4294954588.0,0.0,0.0
1227,12270000,1.0,0.0,3294.0,114.0,116.0,2064.0,23.0,2820.0,4294954588.0,0.0,0.0
1228,12280000,1.0,0.0,3314.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1229,12289996,1.0,0.0,3307.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1230,12300000,1.0,0.0,3294.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1231,12310000,1.0,0.0,3302.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1232,12320000,1.0,0.0,3303.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1233,12330000,1.0,0.0,3323.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1234,12339996,1.0,0.0,3300.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1235,12349996,1.0,0.0,3318.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1236,12360000,1.0,0.0,3295.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1237,12370000,1.0,0.0,3309.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1238,12379996,1.0,0.0,3304.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1239,12389996,1.0,0.0,3314.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1240,12400000,1.0,0.0,3306.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
