Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
745,7450000,0.0,0.0,1085.0,114.0,111.0,2103.0,27.0,2880.0,4294955788.0,0.0,0.0
746,7459996,0.0,0.0,931.0,114.0,111.0,2103.0,27.0,2880.0,4294955788.0,0.0,0.0
747,7470000,0.0,0.0,815.0,114.0,111.0,2103.0,27.0,2880.0,4294955788.0,0.0,0.0
748,7479996,0.0,0.0,733.0,114.0,111.0,2103.0,27.0,2880.0,4294955788.0,0.0,0.0
749,7489996,0.0,0.0,718.0,114.0,111.0,2103.0,27.0,2880.0,4294955788.0,0.0,0.0
750,7500000,0.0,0.0,627.0,114.0,111.0,2103.0,27.0,2880.0,4294955788.0,0.0,0.0
751,7510000,0.0,0.0,577.0,114.0,111.0,2103.0,27.0,2880.0,4294955788.0,0.0,0.0
752,7519996,0.0,0.0,547.0,114.0,111.0,2103.0,27.0,2880.0,4294955788.0,0.0,0.0
753,7530000,0.0,0.0,535.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
754,7540000,0.0,0.0,546.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
755,7550000,0.0,0.0,550.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
756,7559996,0.0,0.0,556.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
757,7570000,0.0,0.0,560.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
758,7580000,0.0,0.0,562.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
759,7589996,0.0,0.0,565.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
760,7600000,0.0,0.0,566.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
761,7610000,0.0,0.0,565.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
762,7620000,0.0,0.0,564.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
763,7629996,0.0,0.0,564.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
764,7640000,0.0,0.0,564.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
765,7650000,0.0,0.0,564.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
766,7660000,0.0,0.0,564.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
767,7670000,0.0,0.0,566.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
768,7679996,0.0,0.0,566.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
769,7689996,0.0,0.0,567.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
770,7700000,0.0,0.0,567.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
771,7710000,0.0,0.0,573.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
772,7719996,0.0,0.0,567.0,114.0,114.0,2103.0,28.0,2580.0,4294955788.0,0.0,0.0
773,7730000,0.0,0.0,566.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
774,7739996,0.0,0.0,566.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
775,7750000,0.0,0.0,567.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
776,7760000,0.0,0.0,566.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
777,7769996,0.0,0.0,565.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
778,7780000,0.0,0.0,565.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
779,7790000,1.0,0.0,564.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
780,7799996,1.0,0.0,566.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
781,7810000,1.0,0.0,566.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
782,7820004,1.0,0.0,564.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
783,7829996,1.0,0.0,563.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
784,7840000,1.0,0.0,564.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
785,7850000,1.0,0.0,565.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
786,7860000,1.0,0.0,567.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
787,7869996,1.0,0.0,567.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
788,7880000,1.0,0.0,567.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
789,7890000,1.0,0.0,565.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
790,7899996,1.0,0.0,562.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
791,7910000,1.0,0.0,564.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
792,7920000,1.0,0.0,557.0,114.0,111.0,2103.0,27.0,2280.0,4294955788.0,0.0,0.0
793,7929996,1.0,0.0,555.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
794,7940000,1.0,0.0,576.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
795,7950000,1.0,0.0,624.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
796,7959996,1.0,0.0,567.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
797,7970000,1.0,0.0,546.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
798,7980000,1.0,0.0,539.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
799,7990000,1.0,0.0,553.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
800,7999996,1.0,0.0,575.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
801,8010000,1.0,0.0,592.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
802,8020000,1.0,0.0,607.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
803,8029996,1.0,0.0,624.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
804,8040000,1.0,0.0,647.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
805,8050000,1.0,0.0,673.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
806,8060000,1.0,0.0,705.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
807,8069996,1.0,0.0,743.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
808,8080000,1.0,0.0,788.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
809,8090000,1.0,0.0,847.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
810,8099996,1.0,0.0,921.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
811,8110000,1.0,0.0,1019.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
812,8120000,1.0,0.0,1128.0,114.0,112.0,2103.0,28.0,2160.0,4294955788.0,0.0,0.0
813,8129996,1.0,0.0,1274.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
814,8139996,1.0,0.0,1463.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
815,8150000,1.0,0.0,1717.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
816,8160000,1.0,0.0,2086.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
817,8169996,1.0,0.0,2564.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
818,8180000,1.0,0.0,2897.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
819,8190000,1.0,0.0,2991.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
820,8200000,1.0,0.0,3018.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
821,8209996,1.0,0.0,3020.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
822,8219996,1.0,0.0,3017.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
823,8230000,1.0,0.0,3022.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
824,8240000,1.0,0.0,3024.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
825,8249996,1.0,0.0,3039.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
826,8260000,1.0,0.0,3042.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
827,8270000,1.0,0.0,3038.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
828,8280000,1.0,0.0,3018.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
829,8290000,1.0,0.0,3017.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
830,8300000,1.0,0.0,2974.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
831,8309996,1.0,0.0,2966.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
832,8320000,1.0,0.0,2963.0,114.0,110.0,2103.0,36.0,1920.0,4294955788.0,0.0,0.0
833,8330000,1.0,0.0,2956.0,114.0,112.0,2103.0,25.0,2280.0,4294955788.0,0.0,0.0
834,8339996,1.0,0.0,2968.0,114.0,112.0,2103.0,25.0,2280.0,4294955788.0,0.0,0.0
835,8350000,1.0,0.0,2966.0,114.0,112.0,2103.0,25.0,2280.0,4294955788.0,0.0,0.0
836,8360000,1.0,0.0,2974.0,114.0,112.0,2103.0,25.0,2280.0,4294955788.0,0.0,0.0
837,8369996,1.0,0.0,2974.0,114.0,112.0,2103.0,25.0,2280.0,4294955788.0,0.0,0.0
838,8380000,1.0,0.0,2967.0,114.0,112.0,2103.0,25.0,2280.0,4294955788.0,0.0,0.0
839,8390000,1.0,0.0,2963.0,114.0,112.0,2103.0,25.0,2280.0,4294955788.0,0.0,0.0
840,8399996,1.0,0.0,2997.0,114.0,112.0,2103.0,25.0,2280.0,4294955788.0,0.0,0.0
841,8409996,1.0,0.0,3048.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
842,8420000,1.0,0.0,2978.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
843,8430000,1.0,0.0,2960.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
844,8439996,1.0,0.0,2970.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
845,8450000,1.0,0.0,2987.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
846,8460004,1.0,0.0,2992.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
847,8470000,1.0,0.0,3003.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
848,8480000,1.0,0.0,2998.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
849,8489996,1.0,0.0,2986.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
850,8500000,1.0,0.0,2990.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
851,8510000,1.0,0.0,2962.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
852,8519996,1.0,0.0,2963.0,114.0,112.0,2104.0,25.0,2280.0,4294955788.0,0.0,0.0
853,8530000,1.0,0.0,2967.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
854,8540000,1.0,0.0,2961.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
855,8549996,1.0,0.0,2983.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
856,8560000,1.0,0.0,2969.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
857,8570000,1.0,0.0,2979.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
858,8579996,1.0,0.0,2986.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
859,8590000,1.0,0.0,2990.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
860,8600000,1.0,0.0,2996.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
861,8609996,1.0,0.0,2990.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
862,8619996,1.0,0.0,3002.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
863,8630000,1.0,0.0,2988.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
864,8639996,1.0,0.0,2970.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
865,8650000,1.0,0.0,2994.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
866,8660000,1.0,0.0,2989.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
867,8670000,1.0,0.0,2993.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
868,8679996,1.0,0.0,2983.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
869,8689996,1.0,0.0,2972.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
870,8700000,1.0,0.0,2959.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
871,8710000,1.0,0.0,2962.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
872,8719996,1.0,0.0,2979.0,114.0,112.0,2104.0,28.0,2400.0,4294955788.0,0.0,0.0
873,8730000,1.0,0.0,2990.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
874,8739996,1.0,0.0,3007.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
875,8750000,1.0,0.0,2994.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
876,8760000,1.0,0.0,2990.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
877,8769996,1.0,0.0,2979.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
878,8780000,1.0,0.0,2954.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
879,8790000,1.0,0.0,2947.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
880,8799996,1.0,0.0,2900.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
881,8810000,1.0,0.0,2867.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
882,8819996,1.0,0.0,2864.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
883,8830000,1.0,0.0,2868.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
884,8840000,1.0,0.0,2906.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
885,8849996,1.0,0.0,2921.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
886,8860000,1.0,0.0,2994.0,114.0,111.0,2104.0,28.0,2580.0,4294955788.0,0.0,0.0
887,8870000,1.0,0.0,2999.0,114.0,111.0,2105.0,28.0,2580.0,4294955788.0,0.0,0.0
888,8880000,1.0,0.0,2955.0,114.0,111.0,2105.0,28.0,2580.0,4294955788.0,0.0,0.0
889,8890000,1.0,0.0,2917.0,114.0,111.0,2105.0,28.0,2580.0,4294955788.0,0.0,0.0
890,8900000,1.0,0.0,2930.0,114.0,111.0,2105.0,28.0,2580.0,4294955788.0,0.0,0.0
891,8910000,1.0,0.0,2960.0,114.0,111.0,2105.0,28.0,2580.0,4294955788.0,0.0,0.0
892,8919996,1.0,0.0,2972.0,114.0,111.0,2105.0,28.0,2580.0,4294955788.0,0.0,0.0
893,8930000,1.0,0.0,2995.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
894,8940000,1.0,0.0,2989.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
895,8950000,1.0,0.0,3003.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
896,8959996,1.0,0.0,2997.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
897,8970000,1.0,0.0,2996.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
898,8980000,1.0,0.0,2973.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
899,8989996,1.0,0.0,2928.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
900,9000000,1.0,0.0,2886.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
901,9010000,1.0,0.0,2814.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
902,9019996,1.0,0.0,2783.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
903,9030000,1.0,0.0,2759.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
904,9039996,1.0,0.0,2792.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
905,9049996,1.0,0.0,2865.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
906,9060000,1.0,0.0,2962.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
907,9070000,1.0,0.0,2998.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
908,9079996,1.0,0.0,3015.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
909,9090000,1.0,0.0,3019.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
910,9100004,1.0,0.0,2994.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
911,9110000,1.0,0.0,2992.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
912,9120000,1.0,0.0,2932.0,114.0,113.0,2105.0,27.0,2640.0,4294955788.0,0.0,0.0
913,9130000,1.0,0.0,2933.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
914,9139996,1.0,0.0,2938.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
915,9150000,1.0,0.0,2966.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
916,9160000,1.0,0.0,2985.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
917,9169996,1.0,0.0,2982.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
918,9180000,1.0,0.0,2966.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
919,9190000,1.0,0.0,2916.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
920,9199996,1.0,0.0,2874.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
921,9210000,1.0,0.0,2814.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
922,9220000,1.0,0.0,2768.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
923,9230000,1.0,0.0,2727.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
924,9239996,1.0,0.0,2673.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
925,9250000,1.0,0.0,2654.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
926,9260000,1.0,0.0,2647.0,114.0,112.0,2105.0,27.0,2700.0,4294955788.0,0.0,0.0
927,9269996,1.0,0.0,2696.0,114.0,112.0,2106.0,27.0,2700.0,4294955788.0,0.0,0.0
928,9280000,1.0,0.0,2750.0,114.0,112.0,2106.0,27.0,2700.0,4294955788.0,0.0,0.0
929,9289996,1.0,0.0,2869.0,114.0,112.0,2106.0,27.0,2700.0,4294955788.0,0.0,0.0
930,9300000,1.0,0.0,2987.0,114.0,112.0,2106.0,27.0,2700.0,4294955788.0,0.0,0.0
931,9310000,1.0,0.0,3080.0,114.0,112.0,2106.0,27.0,2700.0,4294955788.0,0.0,0.0
932,9319996,1.0,0.0,3135.0,114.0,112.0,2106.0,27.0,2700.0,4294955788.0,0.0,0.0
933,9329996,1.0,0.0,3116.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
934,9340000,1.0,0.0,3061.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
935,9350000,1.0,0.0,3022.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
936,9360000,1.0,0.0,3025.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
937,9370000,1.0,0.0,3005.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
938,9380000,1.0,0.0,3008.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
939,9389996,1.0,0.0,2972.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
940,9400000,1.0,0.0,2967.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
941,9409996,1.0,0.0,2957.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
942,9419996,1.0,0.0,2934.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
943,9430000,1.0,0.0,2946.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
944,9440000,1.0,0.0,2934.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
945,9450000,1.0,0.0,2949.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
946,9460000,1.0,0.0,2926.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
947,9469996,1.0,0.0,2907.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
948,9479996,1.0,0.0,2835.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
949,9490000,1.0,0.0,2783.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
950,9500000,1.0,0.0,2732.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
951,9509996,1.0,0.0,2697.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
952,9520000,1.0,0.0,2682.0,114.0,108.0,2106.0,25.0,2700.0,4294955788.0,0.0,0.0
953,9530000,1.0,0.0,2688.0,114.0,113.0,2106.0,26.0,2760.0,4294955788.0,0.0,0.0
954,9540000,1.0,0.0,2730.0,114.0,113.0,2106.0,26.0,2760.0,4294955788.0,0.0,0.0
955,9550000,1.0,0.0,2772.0,114.0,113.0,2106.0,26.0,2760.0,4294955788.0,0.0,0.0
956,9559996,1.0,0.0,2866.0,114.0,113.0,2106.0,26.0,2760.0,4294955788.0,0.0,0.0
957,9570000,1.0,0.0,2953.0,114.0,113.0,2106.0,26.0,2760.0,4294955788.0,0.0,0.0
958,9580000,1.0,0.0,3030.0,114.0,113.0,2106.0,26.0,2760.0,4294955788.0,0.0,0.0
959,9590000,1.0,0.0,3043.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
960,9599996,1.0,0.0,3046.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
961,9610000,1.0,0.0,3027.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
962,9620000,1.0,0.0,3026.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
963,9630000,1.0,0.0,3034.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
964,9640000,1.0,0.0,3017.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
965,9649996,1.0,0.0,3031.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
966,9660000,1.0,0.0,3008.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
967,9670000,1.0,0.0,3014.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
968,9679996,1.0,0.0,2999.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
969,9689996,1.0,0.0,2978.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
970,9700000,1.0,0.0,2979.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
971,9710000,1.0,0.0,2981.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
972,9719996,1.0,0.0,2989.0,114.0,113.0,2107.0,26.0,2760.0,4294955788.0,0.0,0.0
973,9730000,1.0,0.0,2969.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
974,9740004,1.0,0.0,2982.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
975,9749996,1.0,0.0,2950.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
976,9760000,1.0,0.0,2958.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
977,9770000,1.0,0.0,2946.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
978,9779996,1.0,0.0,2981.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
979,9790000,1.0,0.0,2959.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
980,9800000,1.0,0.0,2917.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
981,9810000,1.0,0.0,2924.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
982,9820000,1.0,0.0,2924.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
983,9829996,1.0,0.0,2961.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
984,9839996,1.0,0.0,2962.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
985,9850000,1.0,0.0,2977.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
986,9859996,1.0,0.0,2976.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
987,9870000,1.0,0.0,2963.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
988,9880000,1.0,0.0,2979.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
989,9889996,1.0,0.0,2960.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
990,9900000,1.0,0.0,2976.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
991,9910000,1.0,0.0,2986.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
992,9920000,1.0,0.0,2967.0,114.0,112.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
993,9930000,1.0,0.0,2981.0,114.0,110.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
