Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
751,7510000,0.0,0.0,2461.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
752,7520000,0.0,0.0,2460.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
753,7529996,0.0,0.0,2470.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
754,7540000,0.0,0.0,2470.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
755,7550000,0.0,0.0,2474.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
756,7559996,0.0,0.0,2483.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
757,7570000,0.0,0.0,2490.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
758,7580000,0.0,0.0,2507.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
759,7589996,0.0,0.0,2506.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
760,7600000,0.0,0.0,2530.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
761,7610000,0.0,0.0,2528.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
762,7620000,0.0,0.0,2546.0,114.0,107.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
763,7630000,0.0,0.0,2540.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
764,7640000,0.0,0.0,2558.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
765,7650000,0.0,0.0,2547.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
766,7660000,0.0,0.0,2566.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
767,7669996,0.0,0.0,2562.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
768,7680000,0.0,0.0,2576.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
769,7690000,0.0,0.0,2569.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
770,7699996,0.0,0.0,2576.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
771,7710000,0.0,0.0,2572.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
772,7720000,0.0,0.0,2570.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
773,7730000,0.0,0.0,2562.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
774,7740000,0.0,0.0,2552.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
775,7750000,0.0,0.0,2544.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
776,7759996,0.0,0.0,2506.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
777,7770000,0.0,0.0,2502.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
778,7780000,0.0,0.0,2482.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
779,7790000,0.0,0.0,2498.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
780,7800000,0.0,0.0,2487.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
781,7810000,0.0,0.0,2506.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
782,7820000,0.0,0.0,2498.0,114.0,110.0,1949.0,38.0,2940.0,4294953388.0,0.0,0.0
783,7829996,0.0,0.0,2527.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
784,7840000,0.0,0.0,2523.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
785,7850000,0.0,0.0,2548.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
786,7859996,0.0,0.0,2553.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
787,7869996,0.0,0.0,2582.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
788,7880000,0.0,0.0,2626.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
789,7889996,0.0,0.0,2655.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
790,7899996,0.0,0.0,2599.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
791,7910000,0.0,0.0,2605.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
792,7919996,0.0,0.0,2599.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
793,7930000,0.0,0.0,2605.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
794,7940000,0.0,0.0,2606.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
795,7949996,0.0,0.0,2610.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
796,7959996,0.0,0.0,2614.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
797,7970000,0.0,0.0,2597.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
798,7980000,0.0,0.0,2603.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
799,7989996,0.0,0.0,2584.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
800,8000000,0.0,0.0,2596.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
801,8009996,0.0,0.0,2583.0,114.0,109.0,1949.0,26.0,2940.0,4294953388.0,0.0,0.0
802,8020000,0.0,0.0,2590.0,114.0,109.0,1950.0,26.0,2940.0,4294953388.0,0.0,0.0
803,8029996,0.0,0.0,2567.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
804,8039996,0.0,0.0,2547.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
805,8050000,0.0,0.0,2503.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
806,8060000,0.0,0.0,2476.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
807,8070000,0.0,0.0,2439.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
808,8080000,0.0,0.0,2440.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
809,8090000,0.0,0.0,2438.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
810,8100000,0.0,0.0,2452.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
811,8110000,0.0,0.0,2457.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
812,8119996,0.0,0.0,2462.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
813,8129996,0.0,0.0,2466.0,114.0,110.0,1950.0,24.0,2880.0,4294953388.0,0.0,0.0
814,8140008,0.0,0.0,2449.0,114.0,110.0,1950.0,24.0,2880.0,4294953488.0,0.0,0.0
815,8149996,0.0,0.0,2462.0,114.0,110.0,1950.0,24.0,2880.0,4294953488.0,0.0,0.0
816,8160000,0.0,0.0,2456.0,114.0,110.0,1950.0,24.0,2880.0,4294953488.0,0.0,0.0
817,8170000,0.0,0.0,2476.0,114.0,110.0,1950.0,24.0,2880.0,4294953488.0,0.0,0.0
818,8180000,0.0,0.0,2475.0,114.0,110.0,1950.0,24.0,2880.0,4294953488.0,0.0,0.0
819,8190000,0.0,0.0,2503.0,114.0,110.0,1950.0,24.0,2880.0,4294953488.0,0.0,0.0
820,8199996,0.0,0.0,2492.0,114.0,110.0,1950.0,24.0,2880.0,4294953488.0,0.0,0.0
821,8210000,0.0,0.0,2515.0,114.0,110.0,1950.0,24.0,2880.0,4294953488.0,0.0,0.0
822,8220000,0.0,0.0,2518.0,114.0,110.0,1950.0,24.0,2880.0,4294953488.0,0.0,0.0
823,8229996,0.0,0.0,2536.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
824,8239996,0.0,0.0,2506.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
825,8250000,0.0,0.0,2496.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
826,8260000,0.0,0.0,2469.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
827,8269996,0.0,0.0,2450.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
828,8280000,0.0,0.0,2426.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
829,8290000,0.0,0.0,2382.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
830,8299996,0.0,0.0,2372.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
831,8309996,0.0,0.0,2342.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
832,8320000,0.0,0.0,2334.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
833,8329996,0.0,0.0,2327.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
834,8340000,0.0,0.0,2378.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
835,8350000,0.0,0.0,2339.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
836,8359996,0.0,0.0,2308.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
837,8370000,0.0,0.0,2284.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
838,8380000,0.0,0.0,2306.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
839,8389996,0.0,0.0,2307.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
840,8400000,0.0,0.0,2326.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
841,8410000,0.0,0.0,2313.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
842,8420000,0.0,0.0,2326.0,114.0,109.0,1950.0,26.0,2820.0,4294953488.0,0.0,0.0
843,8429996,0.0,0.0,2330.0,114.0,112.0,1950.0,24.0,2820.0,4294953488.0,0.0,0.0
844,8440000,0.0,0.0,2346.0,114.0,112.0,1950.0,24.0,2820.0,4294953488.0,0.0,0.0
845,8450000,0.0,0.0,2346.0,114.0,112.0,1950.0,24.0,2820.0,4294953488.0,0.0,0.0
846,8459996,0.0,0.0,2354.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
847,8469996,0.0,0.0,2368.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
848,8480000,0.0,0.0,2367.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
849,8490000,0.0,0.0,2381.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
850,8499996,0.0,0.0,2380.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
851,8510000,0.0,0.0,2388.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
852,8520000,0.0,0.0,2384.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
853,8529996,0.0,0.0,2395.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
854,8540000,0.0,0.0,2385.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
855,8550000,0.0,0.0,2391.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
856,8559996,0.0,0.0,2377.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
857,8570000,0.0,0.0,2380.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
858,8580000,0.0,0.0,2360.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
859,8589996,0.0,0.0,2371.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
860,8600000,0.0,0.0,2359.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
861,8610000,0.0,0.0,2363.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
862,8619996,0.0,0.0,2358.0,114.0,112.0,1949.0,24.0,2820.0,4294953488.0,0.0,0.0
863,8630000,0.0,0.0,2375.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
864,8640000,0.0,0.0,2374.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
865,8649996,0.0,0.0,2366.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
866,8660000,0.0,0.0,2378.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
867,8670000,0.0,0.0,2376.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
868,8679996,0.0,0.0,2387.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
869,8690000,0.0,0.0,2371.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
870,8700000,0.0,0.0,2390.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
871,8709996,0.0,0.0,2406.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
872,8720000,0.0,0.0,2480.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
873,8730000,0.0,0.0,2567.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
874,8740000,0.0,0.0,2674.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
875,8750000,0.0,0.0,2744.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
876,8760000,0.0,0.0,2796.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
877,8770000,0.0,0.0,2804.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
878,8780000,0.0,0.0,2804.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
879,8790000,0.0,0.0,2786.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
880,8800000,0.0,0.0,2817.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
881,8809996,0.0,0.0,2761.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
882,8820000,0.0,0.0,2701.0,114.0,111.0,1949.0,24.0,2880.0,4294953488.0,0.0,0.0
883,8829996,0.0,0.0,2706.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
884,8840000,0.0,0.0,2679.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
885,8850000,0.0,0.0,2718.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
886,8860000,0.0,0.0,2715.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
887,8870000,0.0,0.0,2746.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
888,8880000,0.0,0.0,2742.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
889,8890000,0.0,0.0,2761.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
890,8899996,0.0,0.0,2742.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
891,8909996,0.0,0.0,2741.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
892,8919996,0.0,0.0,2714.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
893,8930000,0.0,0.0,2715.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
894,8940000,0.0,0.0,2702.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
895,8949996,0.0,0.0,2694.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
896,8960000,0.0,0.0,2696.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
897,8970000,0.0,0.0,2705.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
898,8979996,0.0,0.0,2726.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
899,8989996,0.0,0.0,2740.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
900,8999996,0.0,0.0,2770.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
901,9010000,0.0,0.0,2780.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
902,9020000,0.0,0.0,2803.0,114.0,108.0,1949.0,26.0,2760.0,4294953488.0,0.0,0.0
903,9030000,0.0,0.0,2810.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
904,9040000,0.0,0.0,2834.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
905,9050000,0.0,0.0,2820.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
906,9060000,0.0,0.0,2826.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
907,9069996,0.0,0.0,2798.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
908,9080000,0.0,0.0,2789.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
909,9089996,0.0,0.0,2771.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
910,9100000,0.0,0.0,2774.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
911,9110000,0.0,0.0,2762.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
912,9119996,0.0,0.0,2757.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
913,9130000,0.0,0.0,2754.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
914,9140000,0.0,0.0,2758.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
915,9150000,0.0,0.0,2770.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
916,9159996,0.0,0.0,2770.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
917,9170000,0.0,0.0,2791.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
918,9180000,0.0,0.0,2788.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
919,9190000,0.0,0.0,2805.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
920,9199996,0.0,0.0,2792.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
921,9210000,0.0,0.0,2816.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
922,9220000,0.0,0.0,2788.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
923,9230000,0.0,0.0,2810.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
924,9239996,0.0,0.0,2795.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
925,9250000,0.0,0.0,2838.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
926,9259996,0.0,0.0,2872.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
927,9270000,0.0,0.0,2840.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
928,9280000,0.0,0.0,2810.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
929,9289996,0.0,0.0,2814.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
930,9300000,0.0,0.0,2807.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
931,9310000,0.0,0.0,2829.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
932,9319996,0.0,0.0,2816.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
933,9329996,0.0,0.0,2805.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
934,9340000,0.0,0.0,2810.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
935,9349996,0.0,0.0,2812.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
936,9360000,0.0,0.0,2838.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
937,9370000,0.0,0.0,2840.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
938,9380000,0.0,0.0,2883.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
939,9390000,0.0,0.0,2884.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
940,9400000,0.0,0.0,2908.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
941,9409996,0.0,0.0,2878.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
942,9420004,0.0,0.0,2886.0,114.0,110.0,1949.0,25.0,2940.0,4294953488.0,0.0,0.0
943,9430000,0.0,0.0,2848.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
944,9439996,0.0,0.0,2833.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
945,9450000,0.0,0.0,2787.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
946,9460000,0.0,0.0,2763.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
947,9469996,0.0,0.0,2740.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
948,9480000,0.0,0.0,2759.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
949,9490000,0.0,0.0,2787.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
950,9500000,0.0,0.0,2836.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
951,9510000,0.0,0.0,2925.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
952,9520000,0.0,0.0,3019.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
953,9530000,0.0,0.0,3102.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
954,9539996,0.0,0.0,3097.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
955,9550000,0.0,0.0,3088.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
956,9559996,0.0,0.0,3036.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
957,9570000,0.0,0.0,3015.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
958,9580000,0.0,0.0,2972.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
959,9589996,0.0,0.0,2983.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
960,9600000,0.0,0.0,2970.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
961,9610000,0.0,0.0,3007.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
962,9620000,0.0,0.0,2994.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
963,9630000,0.0,0.0,3026.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
964,9640000,0.0,0.0,2978.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
965,9649996,0.0,0.0,2977.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
966,9660000,0.0,0.0,2951.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
967,9670000,0.0,0.0,2946.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
968,9680000,0.0,0.0,2929.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
969,9690000,0.0,0.0,2950.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
970,9700000,0.0,0.0,2962.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
971,9709996,0.0,0.0,3008.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
972,9720000,0.0,0.0,3074.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
973,9729996,0.0,0.0,3015.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
974,9739996,0.0,0.0,3008.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
975,9750000,0.0,0.0,2994.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
976,9760000,0.0,0.0,3004.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
977,9769996,0.0,0.0,2984.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
978,9779996,0.0,0.0,2988.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
979,9790000,0.0,0.0,2960.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
980,9800000,0.0,0.0,2977.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
981,9810000,0.0,0.0,2956.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
982,9820000,0.0,0.0,2977.0,114.0,112.0,1949.0,27.0,2940.0,4294953488.0,0.0,0.0
983,9830000,0.0,0.0,2954.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
984,9839996,0.0,0.0,2946.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
985,9850000,0.0,0.0,2890.0,114.0,110.0,1949.0,27.0,2880.0,4294953488.0,0.0,0.0
986,9859996,0.0,0.0,2844.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
987,9870000,0.0,0.0,2783.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
988,9880000,0.0,0.0,2748.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
989,9889996,0.0,0.0,2719.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
990,9900000,0.0,0.0,2690.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
991,9910000,0.0,0.0,2654.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
992,9919996,0.0,0.0,2590.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
993,9929996,0.0,0.0,2515.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
994,9940000,0.0,0.0,2412.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
995,9949996,0.0,0.0,2311.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
996,9959996,0.0,0.0,2171.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
997,9970000,0.0,0.0,2038.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
998,9979996,0.0,0.0,1896.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
