Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
499,4990000,0.0,0.0,2819.0,114.0,110.0,2002.0,20.0,2760.0,4294953588.0,0.0,0.0
500,5000008,0.0,0.0,2722.0,114.0,110.0,2002.0,20.0,2760.0,4294953588.0,0.0,0.0
501,5010004,0.0,0.0,2678.0,114.0,110.0,2002.0,20.0,2760.0,4294953588.0,0.0,0.0
502,5020008,0.0,0.0,2655.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
503,5030000,0.0,0.0,2669.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
504,5039996,0.0,0.0,2702.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
505,5050008,0.0,0.0,2731.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
506,5059996,0.0,0.0,2739.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
507,5070004,0.0,0.0,2731.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
508,5080004,0.0,0.0,2720.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
509,5089996,0.0,0.0,2704.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
510,5100004,0.0,0.0,2706.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
511,5110000,0.0,0.0,2690.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
512,5120000,0.0,0.0,2708.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
513,5130004,0.0,0.0,2706.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
514,5140004,0.0,0.0,2739.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
515,5150008,0.0,0.0,2752.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
516,5160000,0.0,0.0,2788.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
517,5169996,0.0,0.0,2818.0,114.0,110.0,2001.0,20.0,2760.0,4294953588.0,0.0,0.0
518,5180008,0.0,0.0,2850.0,114.0,113.0,2001.0,20.0,2820.0,4294953588.0,0.0,0.0
519,5189996,0.0,0.0,2846.0,114.0,113.0,2001.0,20.0,2820.0,4294953588.0,0.0,0.0
520,5200004,0.0,0.0,2826.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
521,5210004,0.0,0.0,2809.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
522,5219996,0.0,0.0,2790.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
523,5230008,0.0,0.0,2781.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
524,5240000,0.0,0.0,2748.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
525,5249996,0.0,0.0,2742.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
526,5260004,0.0,0.0,2707.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
527,5270000,0.0,0.0,2706.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
528,5280000,0.0,0.0,2691.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
529,5290004,0.0,0.0,2711.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
530,5300000,0.0,0.0,2706.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
531,5310008,0.0,0.0,2746.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
532,5320000,0.0,0.0,2784.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
533,5330008,0.0,0.0,2835.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
534,5340004,0.0,0.0,2867.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
535,5350000,0.0,0.0,2893.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
536,5360008,0.0,0.0,2890.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
537,5370000,0.0,0.0,2873.0,114.0,113.0,2001.0,20.0,2820.0,4294953688.0,0.0,0.0
538,5380008,0.0,0.0,2871.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
539,5390004,0.0,0.0,2874.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
540,5400000,0.0,0.0,2871.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
541,5410008,0.0,0.0,2855.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
542,5420000,0.0,0.0,2883.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
543,5430000,0.0,0.0,2880.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
544,5440004,0.0,0.0,2937.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
545,5449996,0.0,0.0,2994.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
546,5460004,0.0,0.0,2967.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
547,5470004,0.0,0.0,2940.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
548,5479996,0.0,0.0,2941.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
549,5490004,0.0,0.0,2919.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
550,5500000,0.0,0.0,2902.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
551,5510008,0.0,0.0,2873.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
552,5520004,0.0,0.0,2848.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
553,5530000,0.0,0.0,2842.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
554,5540008,0.0,0.0,2819.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
555,5550000,0.0,0.0,2827.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
556,5560000,0.0,0.0,2827.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
557,5570004,0.0,0.0,2875.0,114.0,110.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
558,5580000,0.0,0.0,2906.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
559,5590008,0.0,0.0,2967.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
560,5600000,0.0,0.0,2984.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
561,5610000,0.0,0.0,3046.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
562,5620004,0.0,0.0,3070.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
563,5630000,0.0,0.0,3087.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
564,5640008,0.0,0.0,3056.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
565,5650000,0.0,0.0,3053.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
566,5660000,0.0,0.0,3026.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
567,5670008,0.0,0.0,3020.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
568,5680000,0.0,0.0,3006.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
569,5690000,0.0,0.0,3014.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
570,5700004,0.0,0.0,3025.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
571,5710000,0.0,0.0,3028.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
572,5720008,0.0,0.0,3060.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
573,5730000,0.0,0.0,3074.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
574,5740000,0.0,0.0,3095.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
575,5750008,0.0,0.0,3093.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
576,5760000,0.0,0.0,3106.0,114.0,109.0,2001.0,22.0,2880.0,4294953688.0,0.0,0.0
577,5770108,0.0,0.0,3110.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
578,5780108,0.0,0.0,3101.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
579,5790092,0.0,0.0,3104.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
580,5800108,0.0,0.0,3088.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
581,5810100,0.0,0.0,3094.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
582,5820088,0.0,0.0,3083.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
583,5830080,0.0,0.0,3082.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
584,5840064,0.0,0.0,3072.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
585,5850056,0.0,0.0,3074.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
586,5860044,0.0,0.0,3078.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
587,5870064,0.0,0.0,3078.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
588,5880052,0.0,0.0,3084.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
589,5890044,0.0,0.0,3115.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
590,5900028,0.0,0.0,3155.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
591,5910020,0.0,0.0,3063.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
592,5920008,0.0,0.0,3061.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
593,5930000,0.0,0.0,3039.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
594,5940016,0.0,0.0,3063.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
595,5950012,0.0,0.0,3063.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
596,5960000,0.0,0.0,3085.0,114.0,111.0,2001.0,22.0,2760.0,4294953688.0,0.0,0.0
597,5969996,0.0,0.0,3078.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
598,5980000,0.0,0.0,3100.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
599,5990000,0.0,0.0,3089.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
600,5999996,0.0,0.0,3096.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
601,6009996,0.0,0.0,3095.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
602,6020000,0.0,0.0,3102.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
603,6029996,0.0,0.0,3103.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
604,6040000,0.0,0.0,3099.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
605,6050000,0.0,0.0,3097.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
606,6059996,0.0,0.0,3065.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
607,6070000,0.0,0.0,3058.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
608,6079996,0.0,0.0,3002.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
609,6089996,0.0,0.0,2964.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
610,6100000,0.0,0.0,2915.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
611,6110000,0.0,0.0,2919.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
612,6120000,0.0,0.0,2928.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
613,6129996,0.0,0.0,2953.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
614,6140000,0.0,0.0,2978.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
615,6150000,0.0,0.0,3012.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
616,6159996,0.0,0.0,3054.0,114.0,110.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
617,6170000,0.0,0.0,3070.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
618,6180000,0.0,0.0,3083.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
619,6189996,0.0,0.0,3076.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
620,6199996,0.0,0.0,3077.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
621,6210000,0.0,0.0,3060.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
622,6219996,0.0,0.0,3068.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
623,6230000,0.0,0.0,3036.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
624,6240000,0.0,0.0,3039.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
625,6250000,0.0,0.0,3018.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
626,6260000,0.0,0.0,3033.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
627,6270000,0.0,0.0,3021.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
628,6279996,0.0,0.0,3038.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
629,6290000,0.0,0.0,3038.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
630,6299996,0.0,0.0,3047.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
631,6310000,0.0,0.0,3042.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
632,6320000,0.0,0.0,3045.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
633,6330000,0.0,0.0,3040.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
634,6340000,0.0,0.0,3020.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
635,6350000,0.0,0.0,3076.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
636,6360000,0.0,0.0,3062.0,114.0,113.0,2001.0,23.0,2820.0,4294953688.0,0.0,0.0
637,6369996,0.0,0.0,3010.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
638,6380000,0.0,0.0,2974.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
639,6389996,0.0,0.0,2987.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
640,6400000,0.0,0.0,2964.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
641,6410000,0.0,0.0,2981.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
642,6420008,0.0,0.0,2970.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
643,6429996,0.0,0.0,2994.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
644,6440000,0.0,0.0,2982.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
645,6450000,0.0,0.0,2999.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
646,6460000,0.0,0.0,2992.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
647,6469996,0.0,0.0,2995.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
648,6480000,0.0,0.0,2988.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
649,6490000,0.0,0.0,2985.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
650,6500000,0.0,0.0,2990.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
651,6510000,0.0,0.0,2974.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
652,6519996,0.0,0.0,2994.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
653,6530000,0.0,0.0,2983.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
654,6540000,0.0,0.0,2998.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
655,6549996,0.0,0.0,2982.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
656,6559996,0.0,0.0,2992.0,114.0,112.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
657,6570000,0.0,0.0,2963.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
658,6579996,0.0,0.0,2982.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
659,6589996,0.0,0.0,2963.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
660,6600000,0.0,0.0,2966.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
661,6609996,0.0,0.0,2928.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
662,6619996,0.0,0.0,2898.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
663,6630000,0.0,0.0,2858.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
664,6639996,0.0,0.0,2804.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
665,6649996,0.0,0.0,2770.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
666,6660000,0.0,0.0,2749.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
667,6670000,0.0,0.0,2752.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
668,6680000,0.0,0.0,2750.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
669,6690000,0.0,0.0,2784.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
670,6700000,0.0,0.0,2791.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
671,6709996,0.0,0.0,2820.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
672,6720000,0.0,0.0,2824.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
673,6730000,0.0,0.0,2857.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
674,6740000,0.0,0.0,2855.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
675,6749996,0.0,0.0,2874.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
676,6760000,0.0,0.0,2864.0,114.0,111.0,2001.0,25.0,2820.0,4294953688.0,0.0,0.0
677,6770000,0.0,0.0,2867.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
678,6779996,0.0,0.0,2852.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
679,6790000,0.0,0.0,2843.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
680,6800000,0.0,0.0,2835.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
681,6809996,0.0,0.0,2883.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
682,6820000,0.0,0.0,2878.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
683,6830000,0.0,0.0,2839.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
684,6839996,0.0,0.0,2858.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
685,6850000,0.0,0.0,2870.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
686,6860000,0.0,0.0,2903.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
687,6869996,0.0,0.0,2887.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
688,6879996,0.0,0.0,2893.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
689,6890000,0.0,0.0,2864.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
690,6900000,0.0,0.0,2855.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
691,6909996,0.0,0.0,2820.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
692,6920000,0.0,0.0,2811.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
693,6929996,0.0,0.0,2804.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
694,6940000,0.0,0.0,2814.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
695,6949996,0.0,0.0,2808.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
696,6959996,0.0,0.0,2823.0,114.0,108.0,2001.0,24.0,2820.0,4294953688.0,0.0,0.0
697,6970000,0.0,0.0,2839.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
698,6980000,0.0,0.0,2859.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
699,6989996,0.0,0.0,2878.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
700,7000000,0.0,0.0,2896.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
701,7010000,0.0,0.0,2931.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
702,7020000,0.0,0.0,2939.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
703,7030000,0.0,0.0,2967.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
704,7040000,0.0,0.0,2947.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
705,7049996,0.0,0.0,2954.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
706,7060004,0.0,0.0,2923.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
707,7070000,0.0,0.0,2935.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
708,7079996,0.0,0.0,2919.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
709,7090000,0.0,0.0,2949.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
710,7100000,0.0,0.0,2953.0,114.0,111.0,2001.0,21.0,2820.0,4294953688.0,0.0,0.0
711,7110000,0.0,0.0,2972.0,114.0,111.0,2002.0,21.0,2820.0,4294953688.0,0.0,0.0
712,7120000,0.0,0.0,2967.0,114.0,111.0,2002.0,21.0,2820.0,4294953688.0,0.0,0.0
713,7130000,0.0,0.0,2978.0,114.0,111.0,2002.0,21.0,2820.0,4294953688.0,0.0,0.0
714,7139996,0.0,0.0,2980.0,114.0,111.0,2002.0,21.0,2820.0,4294953688.0,0.0,0.0
715,7150000,0.0,0.0,2971.0,114.0,111.0,2002.0,21.0,2820.0,4294953688.0,0.0,0.0
716,7160000,0.0,0.0,2981.0,114.0,111.0,2002.0,21.0,2820.0,4294953688.0,0.0,0.0
717,7170000,0.0,0.0,2971.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
718,7180000,0.0,0.0,2978.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
719,7190000,0.0,0.0,2950.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
720,7200000,0.0,0.0,2964.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
721,7210000,0.0,0.0,2948.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
722,7220000,0.0,0.0,2971.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
723,7230000,0.0,0.0,2971.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
724,7240000,0.0,0.0,3004.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
725,7250000,0.0,0.0,3003.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
726,7260000,0.0,0.0,3026.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
727,7269996,0.0,0.0,3078.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
728,7280000,0.0,0.0,3056.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
729,7290000,0.0,0.0,3005.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
730,7299996,0.0,0.0,3006.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
731,7310000,0.0,0.0,2999.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
732,7320000,0.0,0.0,3009.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
733,7329996,0.0,0.0,3012.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
734,7339996,0.0,0.0,3007.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
735,7350000,0.0,0.0,3022.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
736,7360000,0.0,0.0,3008.0,114.0,113.0,2002.0,24.0,2820.0,4294953688.0,0.0,0.0
737,7369996,0.0,0.0,3027.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
738,7380000,0.0,0.0,3020.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
739,7390000,0.0,0.0,3026.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
740,7399996,0.0,0.0,3006.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
741,7410000,0.0,0.0,3018.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
742,7420000,0.0,0.0,2996.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
743,7430000,0.0,0.0,3001.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
744,7439996,0.0,0.0,2986.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
745,7450000,0.0,0.0,2992.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
746,7460000,0.0,0.0,2988.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
