Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
996,9960000,1.0,0.0,2986.0,114.0,111.0,2058.0,21.0,2700.0,4294954888.0,0.0,0.0
997,9970000,1.0,0.0,2951.0,114.0,111.0,2058.0,21.0,2700.0,4294954888.0,0.0,0.0
998,9980004,1.0,0.0,2956.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
999,9990000,1.0,0.0,2948.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1000,10000000,1.0,0.0,2954.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1001,10010008,1.0,0.0,2951.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1002,10020004,1.0,0.0,2960.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1003,10030008,1.0,0.0,2960.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1004,10040000,1.0,0.0,2949.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1005,10049996,1.0,0.0,2950.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1006,10060008,1.0,0.0,2947.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1007,10070000,1.0,0.0,2957.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1008,10079996,1.0,0.0,2938.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1009,10090004,1.0,0.0,2955.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1010,10100000,1.0,0.0,2949.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1011,10110004,1.0,0.0,2960.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1012,10120000,1.0,0.0,2960.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1013,10130000,1.0,0.0,2958.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1014,10140004,1.0,0.0,2977.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1015,10150000,1.0,0.0,2974.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1016,10160004,1.0,0.0,2981.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1017,10170000,1.0,0.0,2977.0,114.0,110.0,2058.0,23.0,2700.0,4294954888.0,0.0,0.0
1018,10180000,1.0,0.0,2970.0,114.0,112.0,2058.0,23.0,2640.0,4294954888.0,0.0,0.0
1019,10190008,1.0,0.0,2952.0,114.0,112.0,2058.0,23.0,2640.0,4294954888.0,0.0,0.0
1020,10200000,1.0,0.0,2954.0,114.0,112.0,2058.0,23.0,2640.0,4294954888.0,0.0,0.0
1021,10210008,1.0,0.0,2955.0,114.0,112.0,2058.0,23.0,2640.0,4294954888.0,0.0,0.0
1022,10220004,1.0,0.0,2939.0,114.0,112.0,2058.0,23.0,2640.0,4294954888.0,0.0,0.0
1023,10230000,1.0,0.0,2947.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1024,10240008,1.0,0.0,2944.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1025,10250000,1.0,0.0,2961.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1026,10260000,1.0,0.0,2956.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1027,10270008,1.0,0.0,2964.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1028,10280000,1.0,0.0,2955.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1029,10290008,1.0,0.0,2966.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1030,10300000,1.0,0.0,2969.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1031,10309996,1.0,0.0,2967.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1032,10320012,1.0,0.0,2981.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1033,10330004,1.0,0.0,2972.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1034,10340000,1.0,0.0,2983.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1035,10350004,1.0,0.0,2976.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1036,10360000,1.0,0.0,2994.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1037,10370004,1.0,0.0,2983.0,114.0,112.0,2059.0,23.0,2640.0,4294954888.0,0.0,0.0
1038,10380000,1.0,0.0,2995.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1039,10390000,1.0,0.0,2988.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1040,10400008,1.0,0.0,3036.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1041,10410000,1.0,0.0,3038.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1042,10420008,1.0,0.0,2986.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1043,10430004,1.0,0.0,2970.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1044,10440000,1.0,0.0,2961.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1045,10450004,1.0,0.0,2981.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1046,10460000,1.0,0.0,2967.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1047,10470008,1.0,0.0,2981.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1048,10480004,1.0,0.0,2966.0,114.0,109.0,2059.0,24.0,2760.0,4294954888.0,0.0,0.0
1049,10490000,1.0,0.0,2985.0,114.0,109.0,2060.0,24.0,2760.0,4294954888.0,0.0,0.0
1050,10500004,1.0,0.0,2963.0,114.0,109.0,2060.0,24.0,2760.0,4294954888.0,0.0,0.0
1051,10510004,1.0,0.0,2980.0,114.0,109.0,2060.0,24.0,2760.0,4294954888.0,0.0,0.0
1052,10520000,1.0,0.0,2973.0,114.0,109.0,2060.0,24.0,2760.0,4294954888.0,0.0,0.0
1053,10530004,1.0,0.0,2980.0,114.0,109.0,2060.0,24.0,2760.0,4294954888.0,0.0,0.0
1054,10539996,1.0,0.0,2974.0,114.0,109.0,2060.0,24.0,2760.0,4294954888.0,0.0,0.0
1055,10550000,1.0,0.0,2976.0,114.0,109.0,2060.0,24.0,2760.0,4294954888.0,0.0,0.0
1056,10560008,1.0,0.0,2977.0,114.0,109.0,2060.0,24.0,2760.0,4294954888.0,0.0,0.0
1057,10569996,1.0,0.0,2974.0,114.0,109.0,2060.0,24.0,2760.0,4294954888.0,0.0,0.0
1058,10580008,1.0,0.0,2983.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1059,10590000,1.0,0.0,2973.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1060,10599996,1.0,0.0,2987.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1061,10610008,1.0,0.0,2971.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1062,10619996,1.0,0.0,2984.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1063,10630008,1.0,0.0,2963.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1064,10640004,1.0,0.0,2955.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1065,10650000,1.0,0.0,2951.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1066,10660008,1.0,0.0,2951.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1067,10669996,1.0,0.0,2961.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1068,10680000,1.0,0.0,2946.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1069,10690008,1.0,0.0,2957.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1070,10699996,1.0,0.0,2946.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1071,10710008,1.0,0.0,2962.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1072,10720000,1.0,0.0,2951.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1073,10730000,1.0,0.0,2967.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1074,10740008,1.0,0.0,2958.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1075,10750000,1.0,0.0,2962.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1076,10760008,1.0,0.0,2958.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1077,10770004,1.0,0.0,2959.0,114.0,113.0,2060.0,25.0,2820.0,4294954888.0,0.0,0.0
1078,10780000,1.0,0.0,2963.0,114.0,112.0,2060.0,25.0,2760.0,4294954888.0,0.0,0.0
1079,10790116,1.0,0.0,2979.0,114.0,112.0,2060.0,25.0,2760.0,4294954888.0,0.0,0.0
1080,10800000,1.0,0.0,2979.0,114.0,112.0,2060.0,25.0,2760.0,4294954888.0,0.0,0.0
1081,10810000,1.0,0.0,2975.0,114.0,112.0,2060.0,25.0,2760.0,4294954888.0,0.0,0.0
1082,10820108,1.0,0.0,2957.0,114.0,112.0,2060.0,25.0,2760.0,4294954888.0,0.0,0.0
1083,10830096,1.0,0.0,2970.0,114.0,112.0,2060.0,25.0,2760.0,4294954888.0,0.0,0.0
1084,10840084,1.0,0.0,2958.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1085,10850076,1.0,0.0,3015.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1086,10860064,1.0,0.0,2992.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1087,10870084,1.0,0.0,2952.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1088,10880072,1.0,0.0,2946.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1089,10890060,1.0,0.0,2948.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1090,10900052,1.0,0.0,2975.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1091,10910036,1.0,0.0,2963.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1092,10920028,1.0,0.0,2981.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1093,10930016,1.0,0.0,2961.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1094,10940036,1.0,0.0,2981.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1095,10950024,1.0,0.0,2960.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1096,10960020,1.0,0.0,2968.0,114.0,112.0,2061.0,25.0,2760.0,4294954888.0,0.0,0.0
1097,10970004,1.0,0.0,2946.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1098,10980000,1.0,0.0,2942.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1099,10990000,1.0,0.0,2938.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1100,10999996,1.0,0.0,2933.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1101,11010000,1.0,0.0,2933.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1102,11020000,1.0,0.0,2935.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1103,11029996,1.0,0.0,2946.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1104,11039996,1.0,0.0,2938.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1105,11050000,1.0,0.0,2958.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1106,11060000,1.0,0.0,2930.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1107,11070000,1.0,0.0,2929.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1108,11080000,1.0,0.0,2919.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1109,11089996,1.0,0.0,2938.0,114.0,110.0,2061.0,26.0,2760.0,4294954888.0,0.0,0.0
1110,11099996,1.0,0.0,2922.0,114.0,110.0,2062.0,26.0,2760.0,4294954888.0,0.0,0.0
1111,11110000,1.0,0.0,2936.0,114.0,110.0,2062.0,26.0,2760.0,4294954888.0,0.0,0.0
1112,11120000,1.0,0.0,2919.0,114.0,110.0,2062.0,26.0,2760.0,4294954888.0,0.0,0.0
1113,11129996,1.0,0.0,2930.0,114.0,110.0,2062.0,26.0,2760.0,4294954888.0,0.0,0.0
1114,11140000,1.0,0.0,2921.0,114.0,110.0,2062.0,26.0,2760.0,4294954888.0,0.0,0.0
1115,11150000,1.0,0.0,2928.0,114.0,110.0,2062.0,26.0,2760.0,4294954888.0,0.0,0.0
1116,11159996,1.0,0.0,2919.0,114.0,110.0,2062.0,26.0,2760.0,4294954888.0,0.0,0.0
1117,11170000,1.0,0.0,2928.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1118,11180000,1.0,0.0,2926.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1119,11189996,1.0,0.0,2930.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1120,11199996,1.0,0.0,2929.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1121,11210000,1.0,0.0,2927.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1122,11220000,1.0,0.0,2944.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1123,11230000,1.0,0.0,2942.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1124,11239996,1.0,0.0,2950.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1125,11250000,1.0,0.0,2942.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1126,11260000,1.0,0.0,2958.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1127,11270000,1.0,0.0,2939.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1128,11280000,1.0,0.0,2957.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1129,11289996,1.0,0.0,2957.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1130,11300000,1.0,0.0,2951.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1131,11310000,1.0,0.0,3024.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1132,11320000,1.0,0.0,2977.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1133,11329996,1.0,0.0,2954.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1134,11340000,1.0,0.0,2948.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1135,11350000,1.0,0.0,2948.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1136,11360000,1.0,0.0,2945.0,114.0,111.0,2062.0,27.0,2880.0,4294954888.0,0.0,0.0
1137,11370000,1.0,0.0,2946.0,114.0,105.0,2062.0,22.0,2820.0,4294954888.0,0.0,0.0
1138,11379996,1.0,0.0,2951.0,114.0,105.0,2062.0,22.0,2820.0,4294954888.0,0.0,0.0
1139,11390000,1.0,0.0,2955.0,114.0,105.0,2062.0,22.0,2820.0,4294954888.0,0.0,0.0
1140,11400000,1.0,0.0,2958.0,114.0,105.0,2062.0,22.0,2820.0,4294954888.0,0.0,0.0
1141,11409996,1.0,0.0,2966.0,114.0,105.0,2062.0,22.0,2820.0,4294954888.0,0.0,0.0
1142,11420000,1.0,0.0,2972.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1143,11429996,1.0,0.0,2960.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1144,11440000,1.0,0.0,2972.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1145,11450000,1.0,0.0,2962.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1146,11460000,1.0,0.0,2976.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1147,11469996,1.0,0.0,2966.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1148,11480000,1.0,0.0,2983.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1149,11490000,1.0,0.0,2972.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1150,11499996,1.0,0.0,2985.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1151,11510000,1.0,0.0,2970.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1152,11519996,1.0,0.0,2988.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1153,11530000,1.0,0.0,2982.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1154,11540000,1.0,0.0,2998.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1155,11550000,1.0,0.0,2995.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1156,11560000,1.0,0.0,2987.0,114.0,105.0,2063.0,22.0,2820.0,4294954888.0,0.0,0.0
1157,11570000,1.0,0.0,2991.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1158,11580000,1.0,0.0,2979.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1159,11589996,1.0,0.0,2990.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1160,11600000,1.0,0.0,2971.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1161,11610000,1.0,0.0,2995.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1162,11619996,1.0,0.0,2975.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1163,11630000,1.0,0.0,2987.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1164,11640000,1.0,0.0,2984.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1165,11649996,1.0,0.0,2992.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1166,11660000,1.0,0.0,2984.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1167,11670000,1.0,0.0,2995.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1168,11680000,1.0,0.0,2994.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1169,11690000,1.0,0.0,2987.0,114.0,112.0,2063.0,23.0,2820.0,4294954888.0,0.0,0.0
1170,11700000,1.0,0.0,3002.0,114.0,112.0,2064.0,23.0,2820.0,4294954888.0,0.0,0.0
1171,11709996,1.0,0.0,2981.0,114.0,112.0,2064.0,23.0,2820.0,4294954888.0,0.0,0.0
1172,11720000,1.0,0.0,2985.0,114.0,112.0,2064.0,23.0,2820.0,4294954888.0,0.0,0.0
1173,11730000,1.0,0.0,2976.0,114.0,112.0,2064.0,23.0,2820.0,4294954888.0,0.0,0.0
1174,11739996,1.0,0.0,2999.0,114.0,112.0,2064.0,23.0,2820.0,4294954888.0,0.0,0.0
1175,11750000,1.0,0.0,2978.0,114.0,112.0,2064.0,23.0,2820.0,4294954888.0,0.0,0.0
1176,11760000,1.0,0.0,3009.0,114.0,112.0,2064.0,23.0,2820.0,4294954888.0,0.0,0.0
1177,11769996,1.0,0.0,3052.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1178,11780000,1.0,0.0,2997.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1179,11789996,1.0,0.0,2978.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1180,11799996,1.0,0.0,2966.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1181,11810000,1.0,0.0,2978.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1182,11820000,1.0,0.0,2978.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1183,11829996,1.0,0.0,3003.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1184,11839996,1.0,0.0,2985.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1185,11850000,1.0,0.0,2998.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1186,11859996,1.0,0.0,2980.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1187,11869996,1.0,0.0,2994.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1188,11880000,1.0,0.0,2990.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1189,11890000,1.0,0.0,2998.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1190,11899996,1.0,0.0,2994.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1191,11910000,1.0,0.0,2966.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1192,11920000,1.0,0.0,2943.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1193,11930000,1.0,0.0,2826.0,114.0,106.0,2064.0,23.0,2760.0,4294954888.0,0.0,0.0
1194,11940000,1.0,0.0,2702.0,114.0,106.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1195,11950000,1.0,0.0,2537.0,114.0,106.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1196,11959996,1.0,0.0,2378.0,114.0,106.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1197,11970000,1.0,0.0,2147.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1198,11980000,1.0,0.0,1860.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1199,11989996,1.0,1.0,1597.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1200,11999996,1.0,1.0,1382.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1201,12010000,1.0,1.0,1222.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1202,12020000,1.0,1.0,1097.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1203,12030000,1.0,1.0,998.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1204,12040000,1.0,1.0,909.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1205,12050000,1.0,1.0,839.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1206,12060000,1.0,1.0,781.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1207,12070000,1.0,1.0,729.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1208,12079996,1.0,1.0,682.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1209,12090000,1.0,1.0,647.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1210,12100000,1.0,1.0,622.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1211,12110000,1.0,1.0,612.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1212,12120000,1.0,1.0,605.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1213,12130000,1.0,1.0,598.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1214,12140000,1.0,1.0,601.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1215,12149996,1.0,1.0,591.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1216,12160000,1.0,1.0,587.0,114.0,112.0,2065.0,23.0,2760.0,4294954888.0,0.0,0.0
1217,12170000,1.0,1.0,583.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1218,12179996,1.0,1.0,581.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1219,12189996,1.0,1.0,580.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1220,12200000,1.0,1.0,579.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1221,12209996,1.0,1.0,577.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1222,12219996,1.0,1.0,608.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1223,12230000,1.0,1.0,647.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1224,12240000,1.0,1.0,581.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1225,12250000,1.0,1.0,560.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1226,12260000,1.0,1.0,556.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1227,12270000,1.0,1.0,567.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1228,12279996,1.0,1.0,575.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1229,12290000,1.0,1.0,576.0,114.0,114.0,2065.0,21.0,2400.0,4294954888.0,0.0,0.0
1230,12300000,1.0,1.0,576.0,114.0,114.0,2066.0,21.0,2400.0,4294954888.0,0.0,0.0
1231,12310000,1.0,1.0,575.0,114.0,114.0,2066.0,21.0,2400.0,4294954888.0,0.0,0.0
1232,12319996,1.0,1.0,576.0,114.0,114.0,2066.0,21.0,2400.0,4294954888.0,0.0,0.0
1233,12330000,1.0,1.0,575.0,114.0,114.0,2066.0,21.0,2400.0,4294954888.0,0.0,0.0
1234,12339996,1.0,1.0,580.0,114.0,114.0,2066.0,21.0,2400.0,4294954888.0,0.0,0.0
1235,12350000,1.0,1.0,577.0,114.0,114.0,2066.0,21.0,2400.0,4294954888.0,0.0,0.0
1236,12360000,1.0,1.0,576.0,114.0,114.0,2066.0,21.0,2400.0,4294954888.0,0.0,0.0
1237,12369996,1.0,1.0,576.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1238,12380000,1.0,1.0,576.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1239,12390000,1.0,1.0,574.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
