Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
267,2670000,1.0,1.0,719.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
268,2680000,1.0,1.0,692.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
269,2689996,1.0,1.0,684.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
270,2700000,1.0,1.0,688.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
271,2709996,1.0,1.0,688.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
272,2719996,1.0,1.0,906.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
273,2730000,1.0,1.0,964.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
274,2740000,1.0,1.0,986.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
275,2749996,1.0,1.0,1027.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
276,2759996,1.0,1.0,840.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
277,2770000,1.0,1.0,707.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
278,2780000,1.0,1.0,673.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
279,2790000,1.0,1.0,668.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
280,2800000,1.0,1.0,679.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
281,2810000,1.0,1.0,682.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
282,2820000,1.0,1.0,901.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
283,2830000,1.0,1.0,966.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
284,2840000,1.0,1.0,982.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
285,2849996,1.0,1.0,981.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
286,2860004,1.0,1.0,833.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
287,2870000,1.0,1.0,722.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
288,2879996,1.0,1.0,692.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
289,2890000,1.0,1.0,685.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
290,2900000,1.0,1.0,687.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
291,2909996,1.0,1.0,680.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
292,2920000,1.0,1.0,902.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
293,2930000,1.0,1.0,959.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
294,2940000,1.0,1.0,980.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
295,2949996,1.0,1.0,980.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
296,2959996,1.0,1.0,838.0,122.0,249.0,2526.0,0.0,1680.0,492.0,0.0,0.0
297,2970000,1.0,1.0,721.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
298,2979996,1.0,1.0,692.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
299,2990000,1.0,1.0,683.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
300,3000000,1.0,1.0,681.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
301,3009996,1.0,1.0,676.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
302,3019996,1.0,1.0,902.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
303,3030000,1.0,1.0,956.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
304,3040000,1.0,1.0,976.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
305,3049996,1.0,1.0,982.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
306,3060000,1.0,1.0,842.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
307,3070000,1.0,1.0,720.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
308,3080000,1.0,1.0,690.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
309,3090000,1.0,1.0,682.0,122.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
310,3100000,1.0,1.0,684.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
311,3110000,1.0,1.0,676.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
312,3120000,1.0,1.0,900.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
313,3130000,1.0,1.0,959.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
314,3140000,1.0,1.0,976.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
315,3149996,1.0,1.0,981.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
316,3160000,1.0,1.0,840.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
317,3169996,1.0,1.0,718.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
318,3179996,1.0,1.0,689.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
319,3190000,1.0,1.0,679.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
320,3200000,1.0,1.0,702.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
321,3209996,1.0,1.0,750.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
322,3220000,1.0,1.0,908.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
323,3230000,1.0,1.0,944.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
324,3239996,1.0,1.0,958.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
325,3250000,1.0,1.0,966.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
326,3260000,1.0,1.0,820.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
327,3270000,1.0,1.0,714.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
328,3279996,1.0,1.0,687.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
329,3290000,1.0,1.0,679.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
330,3300000,1.0,1.0,681.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
331,3310000,1.0,1.0,687.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
332,3319996,1.0,1.0,898.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
333,3329996,1.0,1.0,964.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
334,3340000,1.0,1.0,980.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
335,3350000,1.0,1.0,973.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
336,3360000,1.0,1.0,826.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
337,3369996,1.0,1.0,715.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
338,3380000,1.0,1.0,688.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
339,3390000,1.0,1.0,680.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
340,3400000,1.0,1.0,678.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
341,3409996,1.0,1.0,683.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
342,3420000,1.0,1.0,897.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
343,3429996,1.0,1.0,958.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
344,3439996,1.0,1.0,973.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
345,3450000,1.0,1.0,982.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
346,3460000,1.0,1.0,829.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
347,3469996,1.0,1.0,716.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
348,3479996,1.0,1.0,690.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
349,3490000,1.0,1.0,681.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
350,3500008,1.0,1.0,684.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
351,3510000,1.0,1.0,678.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
352,3520000,1.0,1.0,907.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
353,3529996,1.0,1.0,954.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
354,3540000,1.0,1.0,978.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
355,3550000,1.0,1.0,982.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
356,3560000,1.0,1.0,835.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
357,3569996,1.0,1.0,719.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
358,3580000,1.0,1.0,690.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
359,3590000,1.0,1.0,680.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
360,3600000,1.0,1.0,679.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
361,3609996,1.0,1.0,677.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
362,3620000,1.0,1.0,905.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
363,3630000,1.0,1.0,956.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
364,3639996,1.0,1.0,974.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
365,3650000,1.0,1.0,984.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
366,3660000,1.0,1.0,872.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
367,3670000,1.0,1.0,753.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
368,3680000,1.0,1.0,683.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
369,3689996,1.0,1.0,664.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
370,3699996,1.0,1.0,675.0,121.0,249.0,2525.0,0.0,1680.0,492.0,0.0,0.0
371,3710000,1.0,1.0,672.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
372,3719996,1.0,1.0,907.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
373,3729996,1.0,1.0,958.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
374,3740000,1.0,1.0,969.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
375,3750000,1.0,1.0,981.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
376,3760000,1.0,1.0,840.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
377,3770000,1.0,1.0,720.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
378,3780000,1.0,1.0,690.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
379,3790000,1.0,1.0,681.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
380,3799996,1.0,1.0,679.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
381,3810000,1.0,1.0,676.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
382,3820000,1.0,1.0,899.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
383,3830000,1.0,1.0,956.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
384,3839996,1.0,1.0,966.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
385,3850000,1.0,1.0,968.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
386,3860000,1.0,1.0,840.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
387,3870000,1.0,1.0,720.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
388,3879996,1.0,1.0,690.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
389,3890000,1.0,1.0,683.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
390,3900000,1.0,1.0,685.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
391,3910000,1.0,1.0,693.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
392,3919996,1.0,1.0,900.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
393,3930000,1.0,1.0,962.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
394,3940000,1.0,1.0,974.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
395,3949996,1.0,1.0,980.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
396,3960000,1.0,1.0,821.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
397,3969996,1.0,1.0,717.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
398,3980000,1.0,1.0,690.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
399,3990000,1.0,1.0,683.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
400,4000000,1.0,1.0,680.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
401,4009996,1.0,1.0,686.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
402,4020000,1.0,1.0,909.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
403,4030000,1.0,1.0,963.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
404,4040000,1.0,1.0,983.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
405,4050000,1.0,1.0,986.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
406,4059996,1.0,1.0,826.0,121.0,250.0,2525.0,0.0,1680.0,492.0,0.0,0.0
407,4070000,1.0,1.0,716.0,121.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
408,4080000,1.0,1.0,690.0,121.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
409,4089996,1.0,1.0,682.0,121.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
410,4100000,1.0,1.0,684.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
411,4110000,1.0,1.0,685.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
412,4119996,1.0,1.0,956.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
413,4130000,1.0,1.0,972.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
414,4140004,1.0,1.0,958.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
415,4150000,1.0,1.0,959.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
416,4159996,1.0,1.0,810.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
417,4170000,1.0,1.0,713.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
418,4180000,1.0,1.0,690.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
419,4189996,1.0,1.0,682.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
420,4200000,1.0,1.0,679.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
421,4210000,1.0,1.0,679.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
422,4220000,1.0,1.0,909.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
423,4230000,1.0,1.0,956.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
424,4239996,1.0,1.0,967.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
425,4250000,1.0,1.0,985.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
426,4260000,1.0,1.0,838.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
427,4269996,1.0,1.0,720.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
428,4280000,1.0,1.0,691.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
429,4290000,1.0,1.0,683.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
430,4300000,1.0,1.0,685.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
431,4310000,1.0,1.0,677.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
432,4320004,1.0,1.0,908.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
433,4330004,1.0,1.0,964.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
434,4340000,1.0,1.0,979.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
435,4350008,1.0,1.0,971.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
436,4359996,1.0,1.0,831.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
437,4370004,1.0,1.0,718.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
438,4380000,1.0,1.0,690.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
439,4390000,1.0,1.0,682.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
440,4400008,1.0,1.0,680.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
441,4410004,1.0,1.0,678.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
442,4420000,1.0,1.0,898.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
443,4430000,1.0,1.0,956.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
444,4440000,1.0,1.0,972.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
445,4450008,1.0,1.0,978.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
446,4460000,1.0,1.0,838.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
447,4470000,1.0,1.0,721.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
448,4480008,1.0,1.0,691.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
449,4490000,1.0,1.0,683.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
450,4500008,1.0,1.0,684.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
451,4510000,1.0,1.0,678.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
452,4520000,1.0,1.0,901.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
453,4530004,1.0,1.0,952.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
454,4540004,1.0,1.0,982.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
455,4550000,1.0,1.0,983.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
456,4560004,1.0,1.0,844.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
457,4570000,1.0,1.0,736.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
458,4580008,1.0,1.0,748.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
459,4590004,1.0,1.0,686.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
460,4600000,1.0,1.0,666.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
461,4610008,1.0,1.0,675.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
462,4620004,1.0,1.0,903.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
463,4630000,1.0,1.0,957.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
464,4640004,1.0,1.0,970.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
465,4649996,1.0,1.0,985.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
466,4660008,1.0,1.0,823.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
467,4670000,1.0,1.0,718.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
468,4680000,1.0,1.0,690.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
469,4690004,1.0,1.0,682.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
470,4700004,1.0,1.0,686.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
471,4710000,1.0,1.0,688.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
472,4720004,1.0,1.0,909.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
473,4730000,1.0,1.0,956.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
474,4740004,1.0,1.0,974.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
475,4750000,1.0,1.0,978.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
476,4760000,1.0,1.0,831.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
477,4770004,1.0,1.0,718.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
478,4780008,1.0,1.0,691.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
479,4789996,1.0,1.0,682.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
480,4800004,1.0,1.0,680.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
481,4810000,1.0,1.0,684.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
482,4819996,1.0,1.0,903.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
483,4830004,1.0,1.0,968.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
484,4839996,1.0,1.0,974.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
485,4850004,1.0,1.0,972.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
486,4860000,1.0,1.0,827.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
487,4870000,1.0,1.0,716.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
488,4880004,1.0,1.0,690.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
489,4890000,1.0,1.0,683.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
490,4899996,1.0,1.0,686.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
491,4910008,1.0,1.0,681.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
492,4920000,1.0,1.0,896.0,122.0,250.0,2524.0,0.0,1680.0,492.0,0.0,0.0
493,4929996,1.0,1.0,950.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
494,4940008,1.0,1.0,978.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
495,4949996,1.0,1.0,976.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
496,4960008,1.0,1.0,834.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
497,4970000,1.0,1.0,719.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
498,4979996,1.0,1.0,690.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
499,4990008,1.0,1.0,683.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
500,4999996,1.0,1.0,680.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
501,5009996,1.0,1.0,677.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
502,5020008,1.0,1.0,901.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
503,5029996,1.0,1.0,993.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
504,5040004,1.0,1.0,1024.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
505,5050000,1.0,1.0,980.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
506,5060000,1.0,1.0,819.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
507,5070008,1.0,1.0,706.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
508,5080000,1.0,1.0,683.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
509,5090008,1.0,1.0,681.0,122.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
510,5100004,1.0,1.0,685.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
511,5110000,1.0,1.0,679.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
512,5120008,1.0,1.0,903.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
513,5130000,1.0,1.0,957.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
514,5140000,1.0,1.0,972.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
515,5150008,1.0,1.0,968.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
516,5160000,1.0,1.0,838.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
517,5170000,1.0,1.0,721.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
518,5180008,1.0,1.0,690.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
519,5190000,1.0,1.0,682.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
520,5200004,1.0,1.0,679.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
521,5210004,1.0,1.0,678.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
522,5220000,1.0,1.0,890.0,121.0,250.0,2524.0,0.0,1620.0,492.0,0.0,0.0
523,5230008,1.0,1.0,958.0,121.0,250.0,2523.0,0.0,1620.0,492.0,0.0,0.0
524,5240000,1.0,1.0,972.0,121.0,250.0,2523.0,0.0,1620.0,492.0,0.0,0.0
525,5250000,1.0,1.0,982.0,121.0,250.0,2523.0,0.0,1620.0,492.0,0.0,0.0
526,5260004,1.0,1.0,843.0,121.0,250.0,2523.0,0.0,1620.0,492.0,0.0,0.0
527,5270000,1.0,1.0,721.0,121.0,250.0,2523.0,0.0,1620.0,492.0,0.0,0.0
528,5280008,1.0,1.0,691.0,121.0,250.0,2523.0,0.0,1620.0,492.0,0.0,0.0
529,5290004,1.0,1.0,684.0,121.0,250.0,2523.0,0.0,1680.0,492.0,0.0,0.0
530,5300000,1.0,1.0,686.0,121.0,250.0,2523.0,0.0,1680.0,492.0,0.0,0.0
531,5310008,1.0,1.0,694.0,121.0,250.0,2523.0,0.0,1680.0,492.0,0.0,0.0
532,5320000,1.0,1.0,915.0,121.0,250.0,2523.0,0.0,1680.0,492.0,0.0,0.0
533,5330000,1.0,1.0,963.0,121.0,250.0,2523.0,0.0,1680.0,492.0,0.0,0.0
