Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1067,10670000,1.0,1.0,699.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1068,10680000,1.0,1.0,669.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1069,10689996,1.0,1.0,662.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1070,10700000,1.0,1.0,664.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1071,10709996,1.0,1.0,658.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1072,10720000,1.0,1.0,906.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1073,10730000,1.0,1.0,967.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1074,10740000,1.0,1.0,982.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1075,10749996,1.0,1.0,984.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1076,10760000,1.0,1.0,830.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1077,10770000,1.0,1.0,700.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1078,10780000,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1079,10789996,1.0,1.0,662.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1080,10800000,1.0,1.0,659.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1081,10810000,1.0,1.0,657.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1082,10820000,1.0,1.0,904.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1083,10830000,1.0,1.0,964.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1084,10840000,1.0,1.0,983.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1085,10850000,1.0,1.0,986.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1086,10859996,1.0,1.0,834.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1087,10870000,1.0,1.0,701.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1088,10880000,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1089,10890000,1.0,1.0,662.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1090,10900000,1.0,1.0,665.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1091,10910004,1.0,1.0,676.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1092,10920000,1.0,1.0,911.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1093,10930000,1.0,1.0,969.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1094,10939996,1.0,1.0,982.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1095,10949996,1.0,1.0,986.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1096,10960000,1.0,1.0,813.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1097,10970000,1.0,1.0,695.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1098,10980000,1.0,1.0,697.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1099,10990000,1.0,1.0,723.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1100,11000000,1.0,1.0,655.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1101,11009996,1.0,1.0,652.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1102,11020000,1.0,1.0,896.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1103,11030000,1.0,1.0,960.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1104,11039996,1.0,1.0,980.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1105,11050000,1.0,1.0,983.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1106,11060000,1.0,1.0,814.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1107,11069996,1.0,1.0,695.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1108,11080000,1.0,1.0,667.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1109,11090000,1.0,1.0,660.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1110,11099996,1.0,1.0,663.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1111,11109996,1.0,1.0,666.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1112,11120000,1.0,1.0,909.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1113,11130000,1.0,1.0,967.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1114,11139996,1.0,1.0,983.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1115,11149996,1.0,1.0,986.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1116,11160000,1.0,1.0,818.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1117,11169996,1.0,1.0,697.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1118,11180000,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1119,11190000,1.0,1.0,660.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1120,11199996,1.0,1.0,659.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1121,11210000,1.0,1.0,661.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1122,11220000,1.0,1.0,907.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1123,11229996,1.0,1.0,966.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1124,11240000,1.0,1.0,982.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1125,11249996,1.0,1.0,989.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1126,11260000,1.0,1.0,823.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1127,11270000,1.0,1.0,699.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1128,11279996,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1129,11289996,1.0,1.0,662.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1130,11300000,1.0,1.0,666.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1131,11310000,1.0,1.0,660.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1132,11319996,1.0,1.0,910.0,122.0,248.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1133,11329996,1.0,1.0,967.0,122.0,247.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1134,11340000,1.0,1.0,985.0,122.0,247.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1135,11350000,1.0,1.0,987.0,122.0,247.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1136,11360000,1.0,1.0,829.0,122.0,247.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1137,11370000,1.0,1.0,701.0,122.0,247.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1138,11379996,1.0,1.0,672.0,122.0,247.0,2520.0,0.0,1620.0,0.0,0.0,0.0
1139,11390000,1.0,1.0,665.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1140,11400000,1.0,1.0,661.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1141,11409996,1.0,1.0,659.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1142,11419996,1.0,1.0,906.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1143,11429996,1.0,1.0,969.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1144,11439996,1.0,1.0,1023.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1145,11450000,1.0,1.0,1022.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1146,11460000,1.0,1.0,823.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1147,11469996,1.0,1.0,683.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1148,11480000,1.0,1.0,660.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1149,11490000,1.0,1.0,658.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1150,11499996,1.0,1.0,666.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1151,11510000,1.0,1.0,660.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1152,11519996,1.0,1.0,905.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1153,11530000,1.0,1.0,966.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1154,11540000,1.0,1.0,984.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1155,11550004,1.0,1.0,987.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1156,11559996,1.0,1.0,835.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1157,11570000,1.0,1.0,703.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1158,11580000,1.0,1.0,672.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1159,11589996,1.0,1.0,664.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1160,11600000,1.0,1.0,661.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1161,11610000,1.0,1.0,676.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1162,11619996,1.0,1.0,916.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1163,11629996,1.0,1.0,969.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1164,11640000,1.0,1.0,980.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1165,11650000,1.0,1.0,988.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1166,11659996,1.0,1.0,813.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1167,11670000,1.0,1.0,698.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1168,11680000,1.0,1.0,670.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1169,11690000,1.0,1.0,662.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1170,11700000,1.0,1.0,666.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1171,11710000,1.0,1.0,671.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1172,11719996,1.0,1.0,910.0,122.0,247.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1173,11730000,1.0,1.0,969.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1174,11740000,1.0,1.0,983.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1175,11749996,1.0,1.0,988.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1176,11759996,1.0,1.0,810.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1177,11770000,1.0,1.0,696.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1178,11779996,1.0,1.0,668.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1179,11790000,1.0,1.0,661.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1180,11800000,1.0,1.0,659.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1181,11810000,1.0,1.0,666.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1182,11820000,1.0,1.0,908.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1183,11830000,1.0,1.0,961.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1184,11839996,1.0,1.0,975.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1185,11850000,1.0,1.0,986.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1186,11860000,1.0,1.0,820.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1187,11870000,1.0,1.0,698.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1188,11880000,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1189,11889996,1.0,1.0,663.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1190,11900000,1.0,1.0,718.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1191,11910000,1.0,1.0,677.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1192,11920000,1.0,1.0,894.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1193,11929996,1.0,1.0,947.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1194,11940000,1.0,1.0,961.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1195,11950000,1.0,1.0,982.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1196,11959996,1.0,1.0,821.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1197,11970000,1.0,1.0,698.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1198,11980000,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1199,11990000,1.0,1.0,662.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1200,11999996,1.0,1.0,659.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1201,12010000,1.0,1.0,658.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1202,12020000,1.0,1.0,909.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1203,12029996,1.0,1.0,967.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1204,12040000,1.0,1.0,983.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1205,12050000,1.0,1.0,987.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1206,12059996,1.0,1.0,827.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1207,12070000,1.0,1.0,700.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1208,12080000,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1209,12089996,1.0,1.0,663.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1210,12099996,1.0,1.0,666.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1211,12110000,1.0,1.0,658.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1212,12120000,1.0,1.0,907.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1213,12129996,1.0,1.0,968.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1214,12140000,1.0,1.0,982.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1215,12149996,1.0,1.0,983.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1216,12159996,1.0,1.0,830.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1217,12170000,1.0,1.0,701.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1218,12180000,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1219,12190004,1.0,1.0,661.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1220,12200000,1.0,1.0,659.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1221,12210000,1.0,1.0,657.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1222,12220000,1.0,1.0,902.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1223,12229996,1.0,1.0,965.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1224,12240000,1.0,1.0,980.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1225,12249996,1.0,1.0,984.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1226,12260000,1.0,1.0,833.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1227,12270000,1.0,1.0,701.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1228,12280000,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1229,12289996,1.0,1.0,662.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1230,12300000,1.0,1.0,666.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1231,12310000,1.0,1.0,679.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1232,12320000,1.0,1.0,915.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1233,12330000,1.0,1.0,967.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1234,12340000,1.0,1.0,981.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1235,12349996,1.0,1.0,1005.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1236,12359996,1.0,1.0,877.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1237,12370000,1.0,1.0,702.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1238,12379996,1.0,1.0,655.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1239,12389996,1.0,1.0,643.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1240,12400000,1.0,1.0,650.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1241,12410000,1.0,1.0,669.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1242,12420000,1.0,1.0,912.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1243,12430000,1.0,1.0,969.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1244,12440000,1.0,1.0,984.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1245,12450000,1.0,1.0,988.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1246,12460000,1.0,1.0,814.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1247,12470000,1.0,1.0,697.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1248,12479996,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1249,12490000,1.0,1.0,662.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1250,12500000,1.0,1.0,666.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1251,12510000,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1252,12520000,1.0,1.0,913.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1253,12529996,1.0,1.0,970.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1254,12540000,1.0,1.0,977.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1255,12550000,1.0,1.0,987.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1256,12560000,1.0,1.0,820.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1257,12569996,1.0,1.0,700.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1258,12580000,1.0,1.0,671.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1259,12590000,1.0,1.0,663.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1260,12600000,1.0,1.0,661.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1261,12610000,1.0,1.0,663.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1262,12620000,1.0,1.0,906.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1263,12629996,1.0,1.0,970.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1264,12640000,1.0,1.0,983.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1265,12650000,1.0,1.0,984.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1266,12659996,1.0,1.0,821.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1267,12670000,1.0,1.0,700.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1268,12680000,1.0,1.0,672.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1269,12689996,1.0,1.0,664.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1270,12700000,1.0,1.0,668.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1271,12710000,1.0,1.0,664.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1272,12719996,1.0,1.0,910.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1273,12730000,1.0,1.0,967.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1274,12740000,1.0,1.0,983.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1275,12749996,1.0,1.0,989.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1276,12760000,1.0,1.0,826.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1277,12770000,1.0,1.0,702.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1278,12779996,1.0,1.0,673.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1279,12790000,1.0,1.0,666.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1280,12800000,1.0,1.0,663.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1281,12809996,1.0,1.0,696.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1282,12820000,1.0,1.0,959.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1283,12830004,1.0,1.0,966.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1284,12840000,1.0,1.0,969.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1285,12849996,1.0,1.0,969.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1286,12860000,1.0,1.0,823.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1287,12870000,1.0,1.0,703.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1288,12880000,1.0,1.0,673.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1289,12890000,1.0,1.0,665.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1290,12899996,1.0,1.0,670.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1291,12909996,1.0,1.0,662.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1292,12920000,1.0,1.0,908.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1293,12930000,1.0,1.0,968.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1294,12939996,1.0,1.0,989.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1295,12950000,1.0,1.0,992.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1296,12960000,1.0,1.0,840.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1297,12969996,1.0,1.0,709.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1298,12980000,1.0,1.0,678.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1299,12990000,1.0,1.0,672.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1300,12999996,1.0,1.0,671.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1301,13010000,1.0,1.0,690.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1302,13020000,1.0,1.0,932.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1303,13029996,1.0,1.0,993.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1304,13040000,1.0,1.0,1011.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1305,13049996,1.0,1.0,1036.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1306,13060000,1.0,0.0,882.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1307,13070000,1.0,0.0,798.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1308,13080000,1.0,0.0,818.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1309,13090000,1.0,0.0,877.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1310,13100000,1.0,0.0,981.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1311,13110000,1.0,0.0,1136.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1312,13119996,1.0,0.0,1590.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1313,13130000,1.0,0.0,1980.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1314,13139996,1.0,0.0,2474.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1315,13150000,1.0,0.0,3034.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1316,13160000,1.0,0.0,3079.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1317,13170000,1.0,0.0,3021.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1318,13180000,1.0,0.0,3006.0,122.0,248.0,2520.0,0.0,1560.0,0.0,0.0,0.0
1319,13190000,1.0,0.0,3006.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1320,13200000,1.0,0.0,3009.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1321,13209996,1.0,0.0,3023.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1322,13220000,1.0,0.0,3261.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1323,13230000,1.0,0.0,3317.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1324,13239996,1.0,0.0,3339.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1325,13249996,1.0,0.0,3344.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1326,13260000,1.0,0.0,3182.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1327,13270000,1.0,0.0,3111.0,122.0,248.0,2520.0,0.0,1380.0,0.0,0.0,0.0
1328,13279996,1.0,0.0,3065.0,122.0,248.0,2520.0,0.0,1380.0,0.0,0.0,0.0
