Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
533,5329996,1.0,1.0,1014.0,122.0,247.0,2514.0,0.0,1500.0,0.0,0.0,0.0
534,5339996,1.0,1.0,1063.0,122.0,247.0,2514.0,0.0,1500.0,0.0,0.0,0.0
535,5350000,1.0,1.0,1078.0,122.0,247.0,2514.0,0.0,1500.0,0.0,0.0,0.0
536,5360000,1.0,1.0,1085.0,122.0,247.0,2514.0,0.0,1500.0,0.0,0.0,0.0
537,5369996,1.0,1.0,938.0,122.0,247.0,2514.0,0.0,1500.0,0.0,0.0,0.0
538,5380000,1.0,1.0,830.0,122.0,247.0,2514.0,0.0,1500.0,0.0,0.0,0.0
539,5390000,1.0,1.0,803.0,122.0,247.0,2514.0,0.0,1500.0,0.0,0.0,0.0
540,5399996,1.0,1.0,796.0,122.0,247.0,2514.0,0.0,1500.0,0.0,0.0,0.0
541,5410000,1.0,1.0,793.0,122.0,247.0,2514.0,0.0,1560.0,0.0,0.0,0.0
542,5420000,1.0,1.0,795.0,122.0,247.0,2514.0,0.0,1560.0,0.0,0.0,0.0
543,5429996,1.0,1.0,1008.0,122.0,247.0,2514.0,0.0,1560.0,0.0,0.0,0.0
544,5440000,1.0,1.0,1062.0,122.0,247.0,2514.0,0.0,1560.0,0.0,0.0,0.0
545,5450000,1.0,1.0,1078.0,122.0,247.0,2514.0,0.0,1560.0,0.0,0.0,0.0
546,5459996,1.0,1.0,1082.0,122.0,247.0,2514.0,0.0,1560.0,0.0,0.0,0.0
547,5470000,1.0,1.0,941.0,122.0,247.0,2514.0,0.0,1560.0,0.0,0.0,0.0
548,5480000,1.0,1.0,828.0,122.0,247.0,2514.0,0.0,1560.0,0.0,0.0,0.0
549,5489996,1.0,1.0,801.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
550,5500000,1.0,1.0,792.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
551,5510000,1.0,1.0,796.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
552,5519996,1.0,1.0,792.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
553,5530000,1.0,1.0,1007.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
554,5540000,1.0,1.0,1064.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
555,5549996,1.0,1.0,1077.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
556,5559996,1.0,1.0,1133.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
557,5570000,1.0,1.0,959.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
558,5580000,1.0,1.0,816.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
559,5590000,1.0,1.0,782.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
560,5599996,1.0,1.0,772.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
561,5610000,1.0,1.0,784.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
562,5620000,1.0,1.0,784.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
563,5630000,1.0,1.0,1002.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
564,5639996,1.0,1.0,1061.0,122.0,247.0,2514.0,0.0,1620.0,0.0,0.0,0.0
565,5650000,1.0,1.0,1074.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
566,5660000,1.0,1.0,1076.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
567,5670000,1.0,1.0,941.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
568,5680000,1.0,1.0,828.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
569,5689996,1.0,1.0,800.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
570,5699996,1.0,1.0,791.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
571,5710000,1.0,1.0,794.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
572,5720000,1.0,1.0,787.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
573,5729996,1.0,1.0,1002.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
574,5740000,1.0,1.0,1057.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
575,5750000,1.0,1.0,1075.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
576,5760000,1.0,1.0,1079.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
577,5770000,1.0,1.0,944.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
578,5780000,1.0,1.0,829.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
579,5789996,1.0,1.0,800.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
580,5800000,1.0,1.0,792.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
581,5810000,1.0,1.0,788.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
582,5820000,1.0,1.0,785.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
583,5829996,1.0,1.0,999.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
584,5840000,1.0,1.0,1057.0,122.0,247.0,2514.0,0.0,1680.0,0.0,0.0,0.0
585,5849996,1.0,1.0,1074.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
586,5860000,1.0,1.0,1078.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
587,5870000,1.0,1.0,947.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
588,5879996,1.0,1.0,829.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
589,5889996,1.0,1.0,800.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
590,5900000,1.0,1.0,791.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
591,5910000,1.0,1.0,792.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
592,5919996,1.0,1.0,801.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
593,5930000,1.0,1.0,1007.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
594,5940000,1.0,1.0,1056.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
595,5949996,1.0,1.0,1071.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
596,5960000,1.0,1.0,1076.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
597,5970000,1.0,1.0,927.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
598,5979996,1.0,1.0,821.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
599,5990000,1.0,1.0,795.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
600,6000000,1.0,1.0,787.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
601,6010000,1.0,1.0,798.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
602,6019996,1.0,1.0,848.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
603,6030000,1.0,1.0,1007.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
604,6039996,1.0,1.0,1041.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
605,6050000,1.0,1.0,1050.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
606,6060000,1.0,1.0,1062.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
607,6070000,1.0,1.0,925.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
608,6079996,1.0,1.0,820.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
609,6090000,1.0,1.0,794.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
610,6100000,1.0,1.0,786.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
611,6109996,1.0,1.0,788.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
612,6120000,1.0,1.0,787.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
613,6130000,1.0,1.0,1001.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
614,6140000,1.0,1.0,1054.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
615,6150000,1.0,1.0,1066.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
616,6160000,1.0,1.0,1074.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
617,6169996,1.0,1.0,930.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
618,6180000,1.0,1.0,820.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
619,6190000,1.0,1.0,793.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
620,6199996,1.0,1.0,785.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
621,6210000,1.0,1.0,782.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
622,6220000,1.0,1.0,784.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
623,6229996,1.0,1.0,998.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
624,6240000,1.0,1.0,1052.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
625,6250000,1.0,1.0,1068.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
626,6260000,1.0,1.0,1073.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
627,6269996,1.0,1.0,933.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
628,6280000,1.0,1.0,822.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
629,6290000,1.0,1.0,794.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
630,6300000,1.0,1.0,786.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
631,6310000,1.0,1.0,788.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
632,6319996,1.0,1.0,782.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
633,6330000,1.0,1.0,997.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
634,6340000,1.0,1.0,1053.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
635,6349996,1.0,1.0,1068.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
636,6359996,1.0,1.0,1072.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
637,6370000,1.0,1.0,935.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
638,6380000,1.0,1.0,822.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
639,6390000,1.0,1.0,794.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
640,6400000,1.0,1.0,786.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
641,6410000,1.0,1.0,783.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
642,6419996,1.0,1.0,780.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
643,6430000,1.0,1.0,996.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
644,6440000,1.0,1.0,1052.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
645,6449996,1.0,1.0,1067.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
646,6460000,1.0,1.0,1074.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
647,6470000,1.0,1.0,972.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
648,6479996,1.0,1.0,876.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
649,6490000,1.0,1.0,792.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
650,6499996,1.0,1.0,770.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
651,6509996,1.0,1.0,775.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
652,6520000,1.0,1.0,794.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
653,6529996,1.0,1.0,1004.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
654,6539996,1.0,1.0,1057.0,122.0,247.0,2514.0,0.0,1800.0,0.0,0.0,0.0
655,6550000,1.0,1.0,1072.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
656,6560004,1.0,1.0,1074.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
657,6570000,1.0,1.0,923.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
658,6580000,1.0,1.0,820.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
659,6589996,1.0,1.0,795.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
660,6600000,1.0,1.0,787.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
661,6610000,1.0,1.0,785.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
662,6619996,1.0,1.0,795.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
663,6630000,1.0,1.0,1006.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
664,6640000,1.0,1.0,1056.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
665,6649996,1.0,1.0,1070.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
666,6660000,1.0,1.0,1074.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
667,6670000,1.0,1.0,926.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
668,6680000,1.0,1.0,822.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
669,6689996,1.0,1.0,796.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
670,6699996,1.0,1.0,788.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
671,6710000,1.0,1.0,791.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
672,6720000,1.0,1.0,794.0,122.0,247.0,2514.0,0.0,1740.0,0.0,0.0,0.0
673,6729996,1.0,1.0,1006.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
674,6740000,1.0,1.0,1059.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
675,6750000,1.0,1.0,1072.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
676,6759996,1.0,1.0,1076.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
677,6770000,1.0,1.0,931.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
678,6780000,1.0,1.0,824.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
679,6789996,1.0,1.0,798.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
680,6800000,1.0,1.0,791.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
681,6810000,1.0,1.0,788.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
682,6819996,1.0,1.0,793.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
683,6830000,1.0,1.0,1006.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
684,6840000,1.0,1.0,1059.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
685,6849996,1.0,1.0,1076.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
686,6860000,1.0,1.0,1080.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
687,6870000,1.0,1.0,937.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
688,6879996,1.0,1.0,830.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
689,6889996,1.0,1.0,804.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
690,6900000,1.0,1.0,797.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
691,6909996,1.0,1.0,799.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
692,6919996,1.0,1.0,796.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
693,6929996,1.0,1.0,1054.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
694,6939996,1.0,1.0,1095.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
695,6950000,1.0,1.0,1075.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
696,6960000,1.0,1.0,1071.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
697,6969996,1.0,1.0,936.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
698,6980000,1.0,1.0,835.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
699,6990000,1.0,1.0,811.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
700,7000000,1.0,1.0,804.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
701,7010000,1.0,1.0,803.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
702,7020000,1.0,1.0,803.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
703,7030000,1.0,1.0,1020.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
704,7039996,1.0,1.0,1076.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
705,7050000,1.0,1.0,1091.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
706,7060000,1.0,1.0,1098.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
707,7070000,1.0,1.0,962.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
708,7079996,1.0,1.0,847.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
709,7090000,1.0,1.0,818.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
710,7100000,1.0,1.0,811.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
711,7109996,1.0,1.0,813.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
712,7120000,1.0,1.0,808.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
713,7130000,1.0,1.0,1025.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
714,7139996,1.0,1.0,1078.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
715,7150000,1.0,1.0,1095.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
716,7160000,1.0,1.0,1099.0,122.0,246.0,2514.0,0.0,1680.0,0.0,0.0,0.0
717,7169996,1.0,1.0,966.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
718,7179996,1.0,1.0,851.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
719,7190000,1.0,1.0,822.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
720,7200000,1.0,1.0,813.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
721,7210000,1.0,1.0,810.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
722,7220000,1.0,1.0,808.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
723,7229996,1.0,1.0,1025.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
724,7240000,1.0,1.0,1080.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
725,7250000,1.0,1.0,1095.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
726,7259996,1.0,1.0,1098.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
727,7270000,1.0,1.0,969.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
728,7280000,1.0,1.0,851.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
729,7289996,1.0,1.0,821.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
730,7300000,1.0,1.0,812.0,122.0,246.0,2514.0,0.0,1740.0,0.0,0.0,0.0
731,7310000,1.0,1.0,815.0,122.0,246.0,2514.0,0.0,1800.0,0.0,0.0,0.0
732,7320000,1.0,1.0,822.0,122.0,246.0,2514.0,0.0,1800.0,0.0,0.0,0.0
733,7329996,1.0,1.0,1031.0,122.0,246.0,2514.0,0.0,1800.0,0.0,0.0,0.0
734,7340000,1.0,1.0,1081.0,122.0,246.0,2514.0,0.0,1800.0,0.0,0.0,0.0
735,7350000,1.0,1.0,1095.0,122.0,246.0,2514.0,0.0,1800.0,0.0,0.0,0.0
736,7359996,1.0,1.0,1099.0,122.0,246.0,2514.0,0.0,1800.0,0.0,0.0,0.0
737,7370000,1.0,1.0,952.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
738,7380000,1.0,1.0,851.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
739,7390000,1.0,1.0,874.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
740,7400000,1.0,1.0,825.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
741,7409996,1.0,1.0,799.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
742,7420000,1.0,1.0,800.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
743,7430000,1.0,1.0,1018.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
744,7440000,1.0,1.0,1081.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
745,7449996,1.0,1.0,1097.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
746,7460000,1.0,1.0,1100.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
747,7470000,1.0,1.0,956.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
748,7479996,1.0,1.0,850.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
749,7490000,1.0,1.0,823.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
750,7500000,1.0,1.0,817.0,122.0,246.0,2514.0,0.0,1860.0,0.0,0.0,0.0
751,7509996,1.0,1.0,819.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
752,7519996,1.0,1.0,819.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
753,7530000,1.0,1.0,1031.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
754,7540000,1.0,1.0,1084.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
755,7550000,1.0,1.0,1104.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
756,7560000,1.0,1.0,1110.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
757,7570000,1.0,1.0,964.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
758,7579996,1.0,1.0,854.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
759,7590000,1.0,1.0,826.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
760,7600000,1.0,1.0,818.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
761,7609996,1.0,1.0,816.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
762,7619996,1.0,1.0,816.0,122.0,246.0,2514.0,0.0,1920.0,0.0,0.0,0.0
763,7630000,1.0,1.0,1031.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
764,7640000,1.0,1.0,1085.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
765,7650000,1.0,1.0,1100.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
766,7660000,1.0,1.0,1104.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
767,7669996,1.0,1.0,966.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
768,7679996,1.0,1.0,854.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
769,7690000,1.0,1.0,827.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
770,7700000,1.0,1.0,819.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
771,7709996,1.0,1.0,821.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
772,7720000,1.0,1.0,815.0,122.0,246.0,2514.0,0.0,1980.0,0.0,0.0,0.0
773,7730000,1.0,1.0,1031.0,122.0,247.0,2514.0,0.0,1980.0,0.0,0.0,0.0
774,7740000,1.0,1.0,1087.0,122.0,247.0,2514.0,0.0,1980.0,0.0,0.0,0.0
775,7750000,1.0,1.0,1107.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
776,7759996,1.0,1.0,1121.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
777,7770000,1.0,1.0,998.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
778,7780000,1.0,1.0,914.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
779,7789996,1.0,1.0,933.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
780,7800000,1.0,1.0,994.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
781,7810000,1.0,0.0,1094.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
782,7819996,1.0,0.0,1243.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
783,7830000,1.0,0.0,1677.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
784,7840008,1.0,0.0,2086.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
785,7849996,1.0,0.0,2647.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
786,7859996,1.0,0.0,3200.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
787,7870000,1.0,0.0,3285.0,122.0,247.0,2514.0,0.0,1980.0,0.0,0.0,0.0
788,7880000,1.0,0.0,3239.0,122.0,247.0,2514.0,0.0,1980.0,0.0,0.0,0.0
789,7889996,1.0,0.0,3239.0,122.0,247.0,2514.0,0.0,1980.0,0.0,0.0,0.0
790,7900000,1.0,0.0,3253.0,122.0,247.0,2514.0,0.0,1980.0,0.0,0.0,0.0
791,7910000,1.0,0.0,3267.0,122.0,247.0,2514.0,0.0,1980.0,0.0,0.0,0.0
792,7920000,1.0,0.0,3270.0,122.0,247.0,2514.0,0.0,1980.0,0.0,0.0,0.0
793,7930000,1.0,0.0,3489.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
794,7940000,1.0,0.0,3552.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
795,7950000,1.0,0.0,3574.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
796,7960000,1.0,0.0,3590.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
797,7969996,1.0,0.0,3466.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
